0;	1.830000e+01;	-8.144761406116427e-04,	4.988621242240230e-04;	-4.988621227933310e-04,	-8.144761406635329e-04;
1;	1.830000e+01;	8.519420430800699e-01,	-5.218097819385066e-01;	5.218097804419288e-01,	8.519420431343762e-01;
2;	1.830000e+01;	-6.525043536495339e-01,	7.144161097597644e-01;	-7.198136007311476e-01,	-7.017341035253039e-01;
0;	1.831000e+01;	-8.194239552369620e-04,	4.906925556508114e-04;	-4.906925542499061e-04,	-8.194239552852744e-04;
1;	1.831000e+01;	8.571174571781557e-01,	-5.132644132109244e-01;	5.132644117455020e-01,	8.571174572287193e-01;
2;	1.831000e+01;	-6.596662930489788e-01,	7.073593931660909e-01;	-7.125598401501611e-01,	-7.095975448962623e-01;
0;	1.832000e+01;	-8.242898281496281e-04,	4.824739182309553e-04;	-4.824739168596604e-04,	-8.242898281945475e-04;
1;	1.832000e+01;	8.622071602448060e-01,	-5.046677184697519e-01;	5.046677170353006e-01,	8.622071602918195e-01;
2;	1.832000e+01;	-6.667552627174463e-01,	7.002243937879492e-01;	-7.052197507533506e-01,	-7.173905014644241e-01;
0;	1.833000e+01;	-8.290732727664004e-04,	4.742070338213453e-04;	-4.742070324794854e-04,	-8.290732728081051e-04;
1;	1.833000e+01;	8.672106433139517e-01,	-4.960205573772969e-01;	4.960205559736349e-01,	8.672106433576027e-01;
2;	1.833000e+01;	-6.737704022699753e-01,	6.930118212370561e-01;	-6.977939149068511e-01,	-7.251120208947426e-01;
0;	1.834000e+01;	-8.337738107468014e-04,	4.658927291035320e-04;	-4.658927277909322e-04,	-8.337738107854641e-04;
1;	1.834000e+01;	8.721274060414528e-01,	-4.873237946424613e-01;	4.873237932694056e-01,	8.721274060819222e-01;
2;	1.834000e+01;	-6.807108571971373e-01,	6.857223946362302e-01;	-6.902829253591143e-01,	-7.327611533190784e-01;
0;	1.835000e+01;	-8.383909720409465e-04,	4.575318355010568e-04;	-4.575318342175428e-04,	-8.383909720767332e-04;
1;	1.835000e+01;	8.769569567551302e-01,	-4.785782999342692e-01;	4.785782985916373e-01,	8.769569567925924e-01;
2;	1.835000e+01;	-6.875757789691127e-01,	6.783568425942035e-01;	-6.826873852924357e-01,	-7.403369514404299e-01;
0;	1.836000e+01;	-8.429242949365516e-04,	4.491251890963102e-04;	-4.491251878417099e-04,	-8.429242949696225e-04;
1;	1.836000e+01;	8.816988125039348e-01,	-4.697849477949013e-01;	4.697849464825127e-01,	8.816988125385570e-01;
2;	1.836000e+01;	-6.943643251402882e-01,	6.709159031793801e-01;	-6.750079083738433e-01,	-7.478384706392256e-01;
0;	1.837000e+01;	-8.473733261051020e-04,	4.406736305469262e-04;	-4.406736293210676e-04,	-8.473733261356130e-04;
1;	1.837000e+01;	8.863524991062400e-01,	-4.609446175522425e-01;	4.609446162699172e-01,	8.863524991381841e-01;
2;	1.837000e+01;	-7.010756594543510e-01,	6.634003238925222e-01;	-6.672451188052838e-01,	-7.552647690816545e-01;
0;	1.838000e+01;	-8.517376206471847e-04,	4.321780050017148e-04;	-4.321780038044273e-04,	-8.517376206752849e-04;
1;	1.838000e+01;	8.909175511972601e-01,	-4.520581932319484e-01;	4.520581919795084e-01,	8.909175512266824e-01;
2;	1.838000e+01;	-7.077089519498924e-01,	6.558108616383415e-01;	-6.593996513730696e-01,	-7.626149078300712e-01;
0;	1.839000e+01;	-8.560167421369797e-04,	4.236391620161493e-04;	-4.236391608472635e-04,	-8.560167421628137e-04;
1;	1.839000e+01;	8.953935122755873e-01,	-4.431265634690438e-01;	4.431265622463120e-01,	8.953935123026379e-01;
2;	1.839000e+01;	-7.142633790664891e-01,	6.481482826959792e-01;	-6.514721514965256e-01,	-7.698879509554770e-01;
0;	1.840000e+01;	-8.602102626659011e-04,	4.150579554674113e-04;	-4.150579543267594e-04,	-8.602102626896062e-04;
1;	1.840000e+01;	8.997799347488405e-01,	-4.341506214190609e-01;	4.341506202258618e-01,	8.997799347736659e-01;
2;	1.840000e+01;	-7.207381237512758e-01,	6.404133626883450e-01;	-6.434632752758072e-01,	-7.770829656520831e-01;
0;	1.841000e+01;	-8.643177628853879e-04,	4.064352434690034e-04;	-4.064352423564191e-04,	-8.643177629070972e-04;
1;	1.841000e+01;	9.040763799784252e-01,	-4.251312646687231e-01;	4.251312635048826e-01,	9.040763800011636e-01;
2;	1.841000e+01;	-7.271323755659899e-01,	6.326068865503068e-01;	-6.353736895388196e-01,	-7.841990223539820e-01;
0;	1.842000e+01;	-8.683388320488384e-04,	3.977718882849386e-04;	-3.977718872002576e-04,	-8.683388320686797e-04;
1;	1.842000e+01;	9.082824183233958e-01,	-4.160693951461882e-01;	4.160693940115344e-01,	9.082824183441799e-01;
2;	1.842000e+01;	-7.334453307944785e-01,	6.247296484956968e-01;	-6.272040718871993e-01,	-7.912351948539046e-01;
0;	1.843000e+01;	-8.722730680526835e-04,	3.890687562435146e-04;	-3.890687551865747e-04,	-8.722730680707797e-04;
1;	1.843000e+01;	9.123976291834193e-01,	-4.069659190308555e-01;	4.069659179252178e-01,	9.123976292023785e-01;
2;	1.843000e+01;	-7.396761925506605e-01,	6.167824519831254e-01;	-6.189551107413066e-01,	-7.981905604240955e-01;
0;	1.844000e+01;	-8.761200774765997e-04,	3.803267176506824e-04;	-3.803267166213217e-04,	-8.761200774930674e-04;
1;	1.844000e+01;	9.164216010408368e-01,	-3.978217466627499e-01;	3.978217455859598e-01,	9.164216010580929e-01;
2;	1.844000e+01;	-7.458241708869366e-01,	6.087661096805702e-01;	-6.106275053841699e-01,	-8.050641999393086e-01;
0;	1.845000e+01;	-8.798794756228466e-04,	3.715466467030148e-04;	-3.715466457010748e-04,	-8.798794756377982e-04;
1;	1.845000e+01;	9.203539315018125e-01,	-3.886377924514864e-01;	3.886377914033781e-01,	9.203539315174825e-01;
2;	1.845000e+01;	-7.518884829030299e-01,	6.006814434287288e-01;	-6.022219660043395e-01,	-8.118551980019183e-01;
0;	1.846000e+01;	-8.835508865547408e-04,	3.627294214002891e-04;	-3.627294204256128e-04,	-8.835508865682830e-04;
1;	1.846000e+01;	9.241942273365752e-01,	-3.794149747848322e-01;	3.794149737652419e-01,	9.241942273507707e-01;
2;	1.846000e+01;	-7.578683528552506e-01,	5.925292842031081e-01;	-5.937392137375935e-01,	-8.185626430691498e-01;
0;	1.847000e+01;	-8.871339431342454e-04,	3.538759234576864e-04;	-3.538759225101208e-04,	-8.871339431464794e-04;
1;	1.847000e+01;	9.279421045187383e-01,	-3.701542159368666e-01;	3.701542149456333e-01,	9.279421045315657e-01;
2;	1.847000e+01;	-7.637630122661720e-01,	5.843104720748293e-01;	-5.851799807074372e-01,	-8.251856275824551e-01;
0;	1.848000e+01;	-8.906282870586858e-04,	3.449870382176231e-04;	-3.449870372970159e-04,	-8.906282870697093e-04;
1;	1.848000e+01;	9.315971882637042e-01,	-3.608564419757573e-01;	3.608564410127221e-01,	9.315971882752669e-01;
2;	1.848000e+01;	-7.695717000347059e-01,	5.760258561701321e-01;	-5.765450100643466e-01,	-8.317232480990020e-01;
0;	1.849000e+01;	-8.940335688965784e-04,	3.360636545612151e-04;	-3.360636536674165e-04,	-8.940335689064826e-04;
1;	1.849000e+01;	9.351591130661411e-01,	-3.515225826711513e-01;	3.515225817361585e-01,	9.351591130765349e-01;
2;	1.849000e+01;	-7.752936625465615e-01,	5.676762946285498e-01;	-5.678350560237027e-01,	-8.381746054253012e-01;
0;	1.850000e+01;	-8.973494481225754e-04,	3.271066648193915e-04;	-3.271066639522553e-04,	-8.973494481314496e-04;
1;	1.850000e+01;	9.386275227365352e-01,	-3.421535714012006e-01;	3.421535704940964e-01,	9.386275227458518e-01;
2;	1.850000e+01;	-7.809281537850792e-01,	5.592626545597387e-01;	-5.590508839023524e-01,	-8.445388047529661e-01;
0;	1.851000e+01;	-9.005755931515152e-04,	3.181169646836614e-04;	-3.181169638430436e-04,	-9.005755931594417e-04;
1;	1.851000e+01;	9.420020704368074e-01,	-3.327503450592237e-01;	3.327503441798584e-01,	9.420020704451326e-01;
2;	1.851000e+01;	-7.864744354424233e-01,	5.507858119989402e-01;	-5.501932701537556e-01,	-8.508149557966014e-01;
0;	1.852000e+01;	-9.037116813715802e-04,	3.090954531165466e-04;	-3.090954523023065e-04,	-9.037116813786383e-04;
1;	1.852000e+01;	9.452824187149964e-01,	-3.233138439600184e-01;	3.233138431082440e-01,	9.452824187224129e-01;
2;	1.852000e+01;	-7.919317770311157e-01,	5.422466518610514e-01;	-5.412630024016380e-01,	-8.570021729338178e-01;
0;	1.853000e+01;	-9.067573991765599e-04,	3.000430322616855e-04;	-3.000430314736848e-04,	-9.067573991828241e-04;
1;	1.853000e+01;	9.484682395390062e-01,	-3.138450117458304e-01;	3.138450109215021e-01,	9.484682395455930e-01;
2;	1.853000e+01;	-7.972994559959010e-01,	5.336460678932877e-01;	-5.322608794721106e-01,	-8.630995753473730e-01;
0;	1.854000e+01;	-9.097124419972098e-04,	2.909606073536198e-04;	-2.909606065917241e-04,	-9.097124420027489e-04;
1;	1.854000e+01;	9.515592143294072e-01,	-3.043447952919905e-01;	3.043447944949674e-01,	9.515592143352359e-01;
2;	1.854000e+01;	-8.025767578259264e-01,	5.249849626264113e-01;	-5.231877114241978e-01,	-8.691062871694258e-01;
0;	1.855000e+01;	-9.125765143317069e-04,	2.818490866272708e-04;	-2.818490858913484e-04,	-9.125765143365883e-04;
1;	1.855000e+01;	9.545550339912922e-01,	-2.948141446122262e-01;	2.948141438423715e-01,	9.545550339964336e-01;
2;	1.855000e+01;	-8.077629761672134e-01,	5.162642473245067e-01;	-5.140443195787009e-01,	-8.750214376279177e-01;
0;	1.856000e+01;	-9.153493297752033e-04,	2.727093812271187e-04;	-2.727093805170412e-04,	-9.153493297794882e-04;
1;	1.856000e+01;	9.574553989451904e-01,	-2.852540127636638e-01;	2.852540120208434e-01,	9.574553989497079e-01;
2;	1.856000e+01;	-8.128574129354134e-01,	5.074848419332815e-01;	-5.048315365453442e-01,	-8.808441611950500e-01;
0;	1.857000e+01;	-9.180306110484633e-04,	2.635424051160868e-04;	-2.635424044317292e-04,	-9.180306110522100e-04;
1;	1.857000e+01;	9.602600191570212e-01,	-2.756653557515211e-01;	2.756653550356039e-01,	9.602600191609748e-01;
2;	1.857000e+01;	-8.178593784288293e-01,	4.986476750268737e-01;	-4.955502062481520e-01,	-8.865735977378562e-01;
0;	1.858000e+01;	-9.206200900255919e-04,	2.543490749841468e-04;	-2.543490743253875e-04,	-9.206200900288538e-04;
1;	1.858000e+01;	9.629686141670988e-01,	-2.660491324335086e-01;	2.660491317443668e-01,	9.629686141705447e-01;
2;	1.858000e+01;	-8.227681914416717e-01,	4.897536837531430e-01;	-4.862011839489921e-01,	-8.922088926708670e-01;
0;	1.859000e+01;	-9.231175077608467e-04,	2.451303101566510e-04;	-2.451303095233725e-04,	-9.231175077636752e-04;
1;	1.859000e+01;	9.655809131181762e-01,	-2.564063044239447e-01;	2.564063037614546e-01,	9.655809131211681e-01;
2;	1.859000e+01;	-8.275831793775509e-01,	4.808038137774208e-01;	-4.767853362692086e-01,	-8.977491971108590e-01;
0;	1.860000e+01;	-9.255226145145337e-04,	2.358870325023999e-04;	-2.358870318944871e-04,	-9.255226145169747e-04;
1;	1.860000e+01;	9.680966547825336e-01,	-2.467378359975948e-01;	2.467378353616377e-01,	9.680966547851212e-01;
2;	1.860000e+01;	-8.323036783631710e-01,	4.717990192247073e-01;	-4.673035412093079e-01,	-9.031936680336543e-01;
0;	1.861000e+01;	-9.278351697779798e-04,	2.266201663414563e-04;	-2.266201657587985e-04,	-9.278351697800784e-04;
1;	1.861000e+01;	9.705155875880991e-01,	-2.370446939932444e-01;	2.370446933837045e-01,	9.705155875903277e-01;
2;	1.861000e+01;	-8.369290333622119e-01,	4.627402626202889e-01;	-4.577566881666204e-01,	-9.085414684329759e-01;
0;	1.862000e+01;	-9.300549422975840e-04,	2.173306383527140e-04;	-2.173306377952046e-04,	-9.300549422993785e-04;
1;	1.862000e+01;	9.728374696436057e-01,	-2.273278477170166e-01;	2.273278471337822e-01,	9.728374696455191e-01;
2;	1.862000e+01;	-8.414585982893756e-01,	4.536285148287552e-01;	-4.481456779508779e-01,	-9.137917674813439e-01;
0;	1.863000e+01;	-9.321817100979423e-04,	2.080193774812308e-04;	-2.080193769487666e-04,	-9.321817100994698e-04;
1;	1.863000e+01;	9.750620687627813e-01,	-2.175882688454419e-01;	2.175882682884048e-01,	9.750620687644161e-01;
2;	1.863000e+01;	-8.458917361245816e-01,	4.444647549913990e-01;	-4.384714227976483e-01,	-9.189437406929799e-01;
0;	1.864000e+01;	-9.342152605040459e-04,	1.986873148453348e-04;	-1.986873143378170e-04,	-9.342152605053407e-04;
1;	1.864000e+01;	9.771891624875665e-01,	-2.078269313282914e-01;	2.078269307973480e-01,	9.771891624889566e-01;
2;	1.864000e+01;	-8.502278190272811e-01,	4.352499704619754e-01;	-4.287348463795541e-01,	-9.239965700887114e-01;
0;	1.865000e+01;	-9.361553901625463e-04,	1.893353836435132e-04;	-1.893353831608469e-04,	-9.361553901636407e-04;
1;	1.865000e+01;	9.792185381103585e-01,	-1.980448112911826e-01;	1.980448107862336e-01,	9.792185381115376e-01;
2;	1.865000e+01;	-8.544662284508748e-01,	4.259851567408053e-01;	-4.189368838152280e-01,	-9.289494443628645e-01;
0;	1.866000e+01;	-9.380019050620925e-04,	1.799645190610932e-04;	-1.799645186031873e-04,	-9.380019050630137e-04;
1;	1.866000e+01;	9.811499926952845e-01,	-1.882428869379680e-01;	1.882428864589184e-01,	9.811499926962833e-01;
2;	1.866000e+01;	-8.586063552572094e-01,	4.166713174071940e-01;	-4.090784816759279e-01,	-9.338015590521066e-01;
0;	1.867000e+01;	-9.397546205527325e-04,	1.705756581767246e-04;	-1.705756577434923e-04,	-9.397546205535055e-04;
1;	1.867000e+01;	9.829833330984946e-01,	-1.784221384529149e-01;	1.784221379996740e-01,	9.829833330993394e-01;
2;	1.867000e+01;	-8.626475998311244e-01,	4.073094640501595e-01;	-3.991605979897476e-01,	-9.385521167062275e-01;
0;	1.868000e+01;	-9.414133613643770e-04,	1.611697398686719e-04;	-1.611697394600308e-04,	-9.414133613650248e-04;
1;	1.868000e+01;	9.847183759874754e-01,	-1.685835479026885e-01;	1.685835474751700e-01,	9.847183759881903e-01;
2;	1.868000e+01;	-8.665893721950344e-01,	3.979006161974366e-01;	-3.891842022433690e-01,	-9.432003270608221e-01;
0;	1.869000e+01;	-9.429779616243251e-04,	1.517477047209283e-04;	-1.517477043368002e-04,	-9.429779616248673e-04;
1;	1.869000e+01;	9.863549478593817e-01,	-1.587280991381453e-01;	1.587280987362676e-01,	9.863549478599868e-01;
2;	1.869000e+01;	-8.704310921235106e-01,	3.884458012427484e-01;	-3.791502753812826e-01,	-9.477454072118727e-01;
0;	1.870000e+01;	-9.444482648738538e-04,	1.423104949291575e-04;	-1.423104945694682e-04,	-9.444482648743090e-04;
1;	1.870000e+01;	9.878928850583892e-01,	-1.488567776959497e-01;	1.488567773196351e-01,	9.878928850589033e-01;
2;	1.870000e+01;	-8.741721892578451e-01,	3.789460543713233e-01;	-3.690598098024148e-01,	-9.521865817921722e-01;
0;	1.871000e+01;	-9.458241240838622e-04,	1.328590542064747e-04;	-1.328590538711551e-04,	-9.458241240842461e-04;
1;	1.871000e+01;	9.893320337920585e-01,	-1.389705707000201e-01;	1.389705703491960e-01,	9.893320337924978e-01;
2;	1.871000e+01;	-8.778121032205676e-01,	3.694024184836343e-01;	-3.589138093540934e-01,	-9.565230831495767e-01;
0;	1.872000e+01;	-9.471054016695740e-04,	1.233943276890768e-04;	-1.233943273780612e-04,	-9.471054016699001e-04;
1;	1.872000e+01;	9.906722501467135e-01,	-1.290704667628184e-01;	1.290704664374164e-01,	9.906722501470934e-01;
2;	1.872000e+01;	-8.813502837298878e-01,	3.598159441173512e-01;	-3.487132893232943e-01,	-9.607541515270591e-01;
0;	1.873000e+01;	-9.482919695042975e-04,	1.139172618417286e-04;	-1.139172615549565e-04,	-9.482919695045790e-04;
1;	1.873000e+01;	9.919134001018346e-01,	-1.191574558864889e-01;	1.191574555864457e-01,	9.919134001021662e-01;
2;	1.873000e+01;	-8.847861907140370e-01,	3.501876893674830e-01;	-3.384592764250956e-01,	-9.648790352445145e-01;
0;	1.874000e+01;	-9.493837089322370e-04,	1.044288043631181e-04;	-1.044288041005335e-04,	-9.493837089324845e-04;
1;	1.874000e+01;	9.930553595434598e-01,	-1.092325293638589e-01;	1.092325290891159e-01,	9.930553595437553e-01;
2;	1.874000e+01;	-8.881192944254785e-01,	3.405187198046893e-01;	-3.281528087882777e-01,	-9.688969908822972e-01;
0;	1.875000e+01;	-9.503805107803599e-04,	9.492990409108696e-05;	-9.492990385263802e-05,	-9.503805107805806e-04;
1;	1.875000e+01;	9.940980142765966e-01,	-9.929667967931095e-02;	9.929667942981384e-02,	9.940980142768643e-01;
2;	1.875000e+01;	-8.913490755549612e-01,	3.308101083917541e-01;	-3.177949359380079e-01,	-9.728072834664423e-01;
0;	1.876000e+01;	-9.512822753693092e-04,	8.542151090774704e-05;	-8.542151069338695e-05,	-9.512822753695110e-04;
1;	1.876000e+01;	9.950412600366380e-01,	-8.935090040953399e-02;	8.935090018523360e-02,	9.950412600368853e-01;
2;	1.876000e+01;	-8.944750253453840e-01,	3.210629353981946e-01;	-3.073867187755389e-01,	-9.766091866555452e-01;
0;	1.877000e+01;	-9.520889125233776e-04,	7.590457564449375e-05;	-7.590457545418024e-05,	-9.520889125235663e-04;
1;	1.877000e+01;	9.958850024997938e-01,	-7.939618612416764e-02;	7.939618592501993e-02,	9.958850025000264e-01;
2;	1.877000e+01;	-8.974966457054433e-01,	3.112782883129938e-01;	-2.969292295548557e-01,	-9.803019829292443e-01;
0;	1.878000e+01;	-9.528003415795220e-04,	6.638004998692345e-05;	-6.638004982061874e-05,	-9.528003415797008e-04;
1;	1.878000e+01;	9.966291572925211e-01,	-6.943353228634570e-02;	6.943353211231104e-02,	9.966291572927428e-01;
2;	1.878000e+01;	-9.004134493230290e-01,	3.014572617554427e-01;	-2.864235518562149e-01,	-9.838849637782705e-01;
0;	1.879000e+01;	-9.534164913954277e-04,	5.684888637966562e-05;	-5.684888623733655e-05,	-9.534164913956011e-04;
1;	1.879000e+01;	9.972736499999587e-01,	-5.946393515315058e-02;	5.946393500419452e-02,	9.972736500001758e-01;
2;	1.879000e+01;	-9.032249597783434e-01,	2.916009573840719e-01;	-2.758707805565013e-01,	-9.873574298960245e-01;
0;	1.880000e+01;	-9.539373003566271e-04,	4.731203793113909e-05;	-4.731203781275739e-05,	-9.539373003567980e-04;
1;	1.880000e+01;	9.978184161733734e-01,	-4.948839167598842e-02;	4.948839155208127e-02,	9.978184161735884e-01;
2;	1.880000e+01;	-9.059307116567055e-01,	2.817104838036605e-01;	-2.652720217963432e-01,	-9.907186913716292e-01;
0;	1.881000e+01;	-9.543627163826573e-04,	3.777045831824207e-05;	-3.777045822378414e-05,	-9.543627163828262e-04;
1;	1.881000e+01;	9.982634013366013e-01,	-3.950789940089473e-02;	3.950789930201182e-02,	9.982634013368147e-01;
2;	1.881000e+01;	-9.085302506610095e-01,	2.717869564703083e-01;	-2.546283929439228e-01,	-9.939680678844133e-01;
0;	1.882000e+01;	-9.546926969322703e-04,	2.822510169098537e-05;	-2.822510162043234e-05,	-9.546926969324394e-04;
1;	1.882000e+01;	9.986085609914965e-01,	-2.952345636878080e-02;	2.952345629490244e-02,	9.986085609917087e-01;
2;	1.882000e+01;	-9.110231337238054e-01,	2.618314975945550e-01;	-2.439410225554128e-01,	-9.971048888997646e-01;
0;	1.883000e+01;	-9.549272090076856e-04,	1.867692257707810e-05;	-1.867692253041580e-05,	-9.549272090078547e-04;
1;	1.883000e+01;	9.988538606223810e-01,	-1.953606101563038e-02;	1.953606096674177e-02,	9.988538606225916e-01;
2;	1.883000e+01;	-9.134089291189679e-01,	2.518452360425353e-01;	-2.332110503319841e-01,	-1.000128493866324e+00;
0;	1.884000e+01;	-9.550662291578901e-04,	9.126875786475632e-06;	-9.126875763694709e-06,	-9.550662291580605e-04;
1;	1.884000e+01;	9.989992756994950e-01,	-9.546712072656777e-03;	9.546712048748109e-03,	9.989992756997061e-01;
2;	1.884000e+01;	-9.156872165729161e-01,	2.418293072351551e-01;	-2.224396270733148e-01,	-1.003038232414437e+00;
0;	1.885000e+01;	-9.551097434809858e-04,	-4.240836841005383e-07;	4.240836830046397e-07,	-9.551097434811561e-04;
1;	1.885000e+01;	9.990447916814530e-01,	4.435915335693149e-04;	-4.435915325028353e-04,	9.990447916816636e-01;
2;	1.885000e+01;	-9.178575873753514e-01,	2.317848530452763e-01;	-2.116279146275398e-01,	-1.005833464555837e+00;
0;	1.886000e+01;	-9.550577476255749e-04,	-9.975000746661659e-06;	9.975000721688746e-06,	-9.550577476257462e-04;
1;	1.886000e+01;	9.989904040166933e-01,	1.043385078101167e-02;	-1.043385075496982e-02,	9.989904040169046e-01;
2;	1.886000e+01;	-9.199196444894759e-01,	2.217130216929007e-01;	-2.007770858375819e-01,	-1.008513560884477e+00;
0;	1.887000e+01;	-9.549102467912013e-04,	-1.952492031745977e-05;	1.952492026860482e-05,	-9.549102467913720e-04;
1;	1.887000e+01;	9.988361181439384e-01,	2.042306665206991e-02;	-2.042306660104747e-02,	9.988361181441506e-01;
2;	1.887000e+01;	-9.218730026616588e-01,	2.116149676383386e-01;	-1.898883244838008e-01,	-1.011077902778455e+00;
0;	1.888000e+01;	-9.546672557278245e-04,	-2.907288741249521e-05;	2.907288733974852e-05,	-9.546672557279955e-04;
1;	1.888000e+01;	9.985819494916462e-01,	3.041024023348041e-02;	-3.041024015746720e-02,	9.985819494918592e-01;
2;	1.888000e+01;	-9.237172885305059e-01,	2.014918514733529e-01;	-1.789628252228991e-01,	-1.013525882602988e+00;
0;	1.889000e+01;	-9.543287987343498e-04,	-3.861794724301433e-05;	3.861794714636142e-05,	-9.543287987345209e-04;
1;	1.889000e+01;	9.982279234764716e-01,	4.039437281620681e-02;	-4.039437271518758e-02,	9.982279234766863e-01;
2;	1.889000e+01;	-9.254521407353040e-01,	1.913448398102698e-01;	-1.680017935230286e-01,	-1.015856903914362e+00;
0;	1.890000e+01;	-9.538949096561934e-04,	-4.815914531098744e-05;	4.815914519040900e-05,	-9.538949096563661e-04;
1;	1.890000e+01;	9.977740755007198e-01,	5.037446599531010e-02;	-5.037446586926478e-02,	9.977740755009387e-01;
2;	1.890000e+01;	-9.270772100237931e-01,	1.811751051690438e-01;	-1.570064455950325e-01,	-1.018070381664766e+00;
0;	1.891000e+01;	-9.533656318819025e-04,	-5.769552750455801e-05;	5.769552736003004e-05,	-9.533656318820803e-04;
1;	1.891000e+01;	9.972204509488112e-01,	6.034952176978833e-02;	-6.034952161869169e-02,	9.972204509490354e-01;
2;	1.891000e+01;	-9.285921593592336e-01,	1.709838258622717e-01;	-1.459780083197735e-01,	-1.020165742407968e+00;
0;	1.892000e+01;	-9.527410183388151e-04,	-6.722614019345286e-05;	6.722614002494663e-05,	-9.527410183389988e-04;
1;	1.892000e+01;	9.965671051827416e-01,	7.031854264237575e-02;	-7.031854246619783e-02,	9.965671051829720e-01;
2;	1.892000e+01;	-9.299966640267276e-01,	1.607721858781448e-01;	-1.349177191714809e-01,	-1.022142424505790e+00;
0;	1.893000e+01;	-9.520211314877639e-04,	-7.675003032434443e-05;	7.675003013182646e-05,	-9.520211314879568e-04;
1;	1.893000e+01;	9.958141035365418e-01,	8.028053171929175e-02;	-8.028053151799741e-02,	9.958141035367831e-01;
2;	1.893000e+01;	-9.312904117387516e-01,	1.505413747613329e-01;	-1.238268261370691e-01,	-1.023999878335233e+00;
0;	1.894000e+01;	-9.512060433168345e-04,	-8.626624551615553e-05;	8.626624529958772e-05,	-9.512060433170430e-04;
1;	1.894000e+01;	9.949615213097495e-01,	9.023449280992957e-02;	-9.023449258347915e-02,	9.949615213100066e-01;
2;	1.894000e+01;	-9.324731027398642e-01,	1.402925874917947e-01;	-1.127065876313665e-01,	-1.025737566496257e+00;
0;	1.895000e+01;	-9.502958353341667e-04,	-9.577383415529633e-05;	9.577383391463595e-05,	-9.502958353343957e-04;
1;	1.895000e+01;	9.940094437598787e-01,	1.001794305264743e-01;	-1.001794302748230e-01,	9.940094437601570e-01;
2;	1.895000e+01;	-9.335444499105414e-01,	1.300270243615066e-01;	-1.015582724082040e-01,	-1.027354964020072e+00;
0;	1.896000e+01;	-9.492905985598002e-04,	-1.052718454908253e-04;	1.052718452260249e-04,	-9.492905985600575e-04;
1;	1.896000e+01;	9.929579660938910e-01,	1.101143503834410e-01;	-1.101143501065392e-01,	9.929579660941990e-01;
2;	1.896000e+01;	-9.345041788701073e-01,	1.197458908491070e-01;	-9.038315946730836e-02,	-1.028851558577934e+00;
0;	1.897000e+01;	-9.481904335165759e-04,	-1.147593297295232e-04;	1.147593294405306e-04,	-9.481904335168702e-04;
1;	1.897000e+01;	9.918071934586780e-01,	1.200382588971223e-01;	-1.200382585949155e-01,	9.918071934590238e-01;
2;	1.897000e+01;	-9.353520280787087e-01,	1.094503974924501e-01;	-7.918253795695114e-02,	-1.030226850690287e+00;
0;	1.898000e+01;	-9.469954502200826e-04,	-1.242353381308716e-04;	1.242353378176304e-04,	-9.469954502204224e-04;
1;	1.898000e+01;	9.905572409305455e-01,	1.299501636849362e-01;	-1.299501633573654e-01,	9.905572409309404e-01;
2;	1.898000e+01;	-9.360877489382970e-01,	9.914175975906758e-02;	-6.795770707229890e-02,	-1.031480353936227e+00;
0;	1.899000e+01;	-9.457057681676538e-04,	-1.336989231019264e-04;	1.336989227643758e-04,	-9.457057681680536e-04;
1;	1.899000e+01;	9.892082335037045e-01,	1.398490735646629e-01;	-1.398490732116641e-01,	9.892082335041616e-01;
2;	1.899000e+01;	-9.367111058925689e-01,	8.882119791453284e-02;	-5.670997594941996e-02,	-1.032611595163176e+00;
0;	1.900000e+01;	-9.443215163264213e-04,	-1.431491382920763e-04;	1.431491379301504e-04,	-9.443215163268949e-04;
1;	1.900000e+01;	9.877603060777748e-01,	1.497339986535630e-01;	-1.497339982750679e-01,	9.877603060783092e-01;
2;	1.900000e+01;	-9.372218765258274e-01,	7.848993688872957e-02;	-4.544066355489772e-02,	-1.033620114696692e+00;
0;	1.901000e+01;	-9.428428331204180e-04,	-1.525850386876767e-04;	1.525850383013058e-04,	-9.428428331209806e-04;
1;	1.901000e+01;	9.862136034442947e-01,	1.596039504673645e-01;	-1.596039500632998e-01,	9.862136034449228e-01;
2;	1.901000e+01;	-9.376198516607197e-01,	6.814920614002071e-02;	-3.415109857100516e-02,	-1.034505466550314e+00;
0;	1.902000e+01;	-9.412698664167327e-04,	-1.620056807065510e-04;	1.620056802956604e-04,	-9.412698664174023e-04;
1;	1.902000e+01;	9.845682802722394e-01,	1.694579420191103e-01;	-1.694579415893986e-01,	9.845682802729812e-01;
2;	1.902000e+01;	-9.379048354547972e-01,	5.780023951731980e-02;	-2.284261927639625e-02,	-1.035267218635357e+00;
0;	1.903000e+01;	-9.396027735107267e-04,	-1.714101222923473e-04;	1.714101218568582e-04,	-9.396027735115246e-04;
1;	1.903000e+01;	9.828245010925565e-01,	1.792949879178566e-01;	-1.792949874624153e-01,	9.828245010934321e-01;
2;	1.903000e+01;	-9.380766454958666e-01,	4.744427512006489e-02;	-1.151657342227171e-02,	-1.035904952970560e+00;
0;	1.904000e+01;	-9.378417211103024e-04,	-1.807974230087434e-04;	1.807974225485732e-04,	-9.378417211112516e-04;
1;	1.904000e+01;	9.809824402817120e-01,	1.891141044672103e-01;	-1.891141039859522e-01,	9.809824402827449e-01;
