1;	1.400000e+01;	1.366066607216321e-01,	9.896612133017396e-01;	-9.896612086919268e-01,	1.366066625829224e-01;
2;	1.400000e+01;	-7.985380707517779e-01,	6.019633333110389e-01;	-6.006375717895230e-01,	-7.980201037742053e-01;
0;	1.500000e+01;	7.255853732581946e-04,	-6.210963500772989e-04;	6.210963457922832e-04,	7.255853658645647e-04;
1;	1.500000e+01;	-7.589623004283312e-01,	6.496667821810770e-01;	-6.496667776990109e-01,	-7.589622926945838e-01;
2;	1.500000e+01;	-9.370567103706233e-01,	-3.461410618390618e-01;	3.475941375078624e-01,	-9.375350796390589e-01;
0;	1.600000e+01;	9.146700102949443e-04,	2.749792412813705e-04;	-2.749792392481821e-04,	9.146700011440546e-04;
1;	1.600000e+01;	-9.567448307688391e-01,	-2.876282863804119e-01;	2.876282842536353e-01,	-9.567448211969997e-01;
2;	1.600000e+01;	-2.128579779890055e-01,	-9.750532238884694e-01;	9.779326907642416e-01,	-2.129868165751418e-01;
0;	1.700000e+01;	2.628112684125128e-04,	9.182401891395694e-04;	-9.182401839168116e-04,	2.628112645299109e-04;
1;	1.700000e+01;	-2.749005867595825e-01,	-9.604792378403183e-01;	9.604792323772510e-01,	-2.749005826983635e-01;
2;	1.700000e+01;	7.076378756484784e-01,	-7.039472365925165e-01;	7.063177898420679e-01,	7.089787073252789e-01;
0;	1.800000e+01;	-6.306749388028186e-04,	7.172753481437791e-04;	-7.172753457415897e-04,	-6.306749390784302e-04;
1;	1.800000e+01;	6.596859859879741e-01,	-7.502700141586497e-01;	7.502700116458892e-01,	6.596859862762768e-01;
2;	1.800000e+01;	9.754452594637705e-01,	2.169341723414784e-01;	-2.157033460681161e-01,	9.761282199178792e-01;
0;	1.900000e+01;	-9.443215163264214e-04,	-1.431491382920392e-04;	1.431491379301174e-04,	-9.443215163269086e-04;
1;	1.900000e+01;	9.877603060777750e-01,	1.497339986535243e-01;	-1.497339982750337e-01,	9.877603060783203e-01;
2;	1.900000e+01;	3.456800772564028e-01,	9.388235222349843e-01;	-9.367753824846542e-01,	3.457762259033630e-01;
0;	2.000000e+01;	-3.897632465243010e-04,	-8.719629672743688e-04;	8.719629638042691e-04,	-3.897632473609748e-04;
1;	2.000000e+01;	4.076923558645584e-01,	9.120732637693020e-01;	-9.120732601396666e-01,	4.076923567397753e-01;
2;	2.000000e+01;	-6.015249176100773e-01,	7.996625774241810e-01;	-7.976099603566521e-01,	-6.004956137728826e-01;
0;	2.100000e+01;	5.231415542304363e-04,	-7.990980685974521e-04;	7.990980635078084e-04,	5.231415485106620e-04;
1;	2.100000e+01;	-5.472060657252237e-01,	8.358565797532210e-01;	-8.358565744295529e-01,	-5.472060597422830e-01;
2;	2.100000e+01;	-9.971366635945241e-01,	-7.254757203813252e-02;	7.368639411208057e-02,	-9.965730868096311e-01;
0;	2.200000e+01;	9.550724279307133e-04,	8.453902542671166e-06;	-8.453902479304446e-06,	9.550724183800366e-04;
1;	2.200000e+01;	-9.990057596158680e-01,	-8.842782059637065e-03;	8.842781993257599e-03,	-9.990057496257948e-01;
2;	2.200000e+01;	-4.765867051914663e-01,	-8.776338187825573e-01;	8.795307466465985e-01,	-4.767092211602434e-01;
0;	2.300000e+01;	5.089141268677809e-04,	8.082333947601106e-04;	-8.082333896423683e-04,	5.089141212575435e-04;
1;	2.300000e+01;	-5.323241767038810e-01,	-8.454121309193651e-01;	8.454121255661118e-01,	-5.323241708355025e-01;
2;	2.300000e+01;	4.827977443901647e-01,	-8.739657173605954e-01;	8.761037323125055e-01,	4.835412465360194e-01;
0;	2.400000e+01;	-4.051374702987671e-04,	8.649268377878906e-04;	-8.649268343805702e-04,	-4.051374710905048e-04;
1;	2.400000e+01;	4.237737939326555e-01,	-9.047134723264433e-01;	9.047134687623040e-01,	4.237737947608829e-01;
2;	2.400000e+01;	9.972715490339215e-01,	-6.450590337770434e-02;	6.581415885150137e-02,	9.976556597938232e-01;
0;	2.500000e+01;	-9.467075461014517e-04,	1.264105380654114e-04;	-1.264105377466412e-04,	-9.467075461017861e-04;
1;	2.500000e+01;	9.902560932224574e-01,	-1.322254228164655e-01;	1.322254224829600e-01,	9.902560932228605e-01;
2;	2.500000e+01;	5.945307430423967e-01,	8.048615217366757e-01;	-8.025765179357398e-01,	5.941780571361633e-01;
0;	2.600000e+01;	-6.178790697978126e-04,	-7.283270272724253e-04;	7.283270248088414e-04,	-6.178790700956004e-04;
1;	2.600000e+01;	6.463015070087332e-01,	7.618300705272176e-01;	-7.618300679503711e-01,	6.463015073202802e-01;
2;	2.600000e+01;	-3.536457203812542e-01,	9.366507929589467e-01;	-9.337158311840683e-01,	-3.525853433548251e-01;
0;	2.700000e+01;	2.790245732373884e-04,	-9.134440844204331e-04;	9.134440791862068e-04,	2.790245692507524e-04;
1;	2.700000e+01;	-2.918597036064082e-01,	9.554625123041001e-01;	-9.554625068291565e-01,	-2.918596994363192e-01;
2;	2.700000e+01;	-9.780858962780414e-01,	2.109739158887237e-01;	-2.095434211399648e-01,	-9.764763278938080e-01;
0;	2.800000e+01;	9.193943133901088e-04,	-2.587448693156615e-04;	2.587448673992787e-04,	9.193943041928943e-04;
1;	2.800000e+01;	-9.616864518063829e-01,	2.706471333042745e-01;	-2.706471312998014e-01,	-9.616864421860282e-01;
2;	2.800000e+01;	-7.056731787057194e-01,	-7.077256243226024e-01;	7.087933391934171e-01,	-7.052587783664722e-01;
0;	2.900000e+01;	7.144771722151568e-04,	6.338431827322584e-04;	-6.338431783776861e-04,	7.144771649188446e-04;
1;	2.900000e+01;	-7.473431221373097e-01,	-6.629999691381692e-01;	6.629999645832249e-01,	-7.473431145053042e-01;
2;	2.900000e+01;	2.153391061501292e-01,	-9.753484145716492e-01;	9.769745454379104e-01,	2.157169505453176e-01;
0;	3.000000e+01;	-1.473269785408904e-04,	9.436787415169885e-04;	-9.436787371625680e-04,	-1.473269802488431e-04;
1;	3.000000e+01;	1.541040195538241e-01,	-9.870879636271079e-01;	9.870879590723254e-01,	1.541040213404111e-01;
2;	3.000000e+01;	9.380641059972441e-01,	-3.447643843372838e-01;	3.459703974438274e-01,	9.382057153976724e-01;
0;	3.100000e+01;	-8.736793843681963e-04,	3.859004219461491e-04;	-3.859004208992135e-04,	-8.736793843856611e-04;
1;	3.100000e+01;	9.138686360494461e-01,	-4.036518413558101e-01;	4.036518402606427e-01,	9.138686360677757e-01;
2;	3.100000e+01;	7.983631328859285e-01,	6.033036609402656e-01;	-6.011344487875395e-01,	7.975579833465578e-01;
0;	3.200000e+01;	-7.967749934561265e-04,	-5.266729654143670e-04;	5.266729638794997e-04,	-7.967749935218707e-04;
1;	3.200000e+01;	8.334266431553936e-01,	5.508999218236164e-01;	-5.508999202182178e-01,	8.334266432242334e-01;
2;	3.200000e+01;	-7.343566746194126e-02,	9.988335157975626e-01;	-9.952454937777607e-01,	-7.284953373945191e-02;
0;	3.300000e+01;	1.268065164177709e-05,	-9.550256581029231e-04;	9.550256532962697e-04,	1.268064919022186e-05;
1;	3.300000e+01;	-1.326396161730337e-02,	9.989568383759996e-01;	-9.989568333482981e-01,	-1.326395905289876e-02;
2;	3.300000e+01;	-8.782265226665830e-01,	4.808257536741559e-01;	-4.786308011898193e-01,	-8.759876897654049e-01;
0;	3.400000e+01;	8.104777651811769e-04,	-5.053321704759319e-04;	5.053321668773062e-04,	8.104777570218138e-04;
1;	3.400000e+01;	-8.477597423798011e-01,	5.285774503180056e-01;	-5.285774465538914e-01,	-8.477597338450216e-01;
2;	3.400000e+01;	-8.790468330059752e-01,	-4.769638043509477e-01;	4.776696053360637e-01,	-8.778108117719045e-01;
0;	3.500000e+01;	8.631253679672943e-04,	4.089613793425810e-04;	-4.089613763738985e-04,	8.631253593140499e-04;
1;	3.500000e+01;	-9.028291348940989e-01,	-4.277736027924861e-01;	4.277735996872018e-01,	-9.028291258427206e-01;
2;	3.500000e+01;	-7.324640128500877e-02,	-9.965217753955293e-01;	9.976125452892649e-01,	-7.289519262964436e-02;
0;	3.600000e+01;	1.222194975319973e-04,	9.472577270770896e-04;	-9.472577220378845e-04,	1.222194944940962e-04;
1;	3.600000e+01;	-1.278415944185130e-01,	-9.908315825229749e-01;	9.908315772519298e-01,	-1.278415912407897e-01;
2;	3.600000e+01;	7.997705855892205e-01,	-5.992970940313825e-01;	6.003411438422046e-01,	7.998738445208463e-01;
0;	3.700000e+01;	-7.310544135205403e-04,	6.146496949331843e-04;	-6.146496930361955e-04,	-7.310544136519925e-04;
1;	3.700000e+01;	7.646829165427469e-01,	-6.429235809003309e-01;	6.429235789160455e-01,	7.646829166803346e-01;
2;	3.700000e+01;	9.375767101629752e-01,	3.492748079620275e-01;	-3.475292468223250e-01,	9.365971325899246e-01;
0;	3.800000e+01;	-9.122002686282117e-04,	-2.830644309319367e-04;	2.830644301925166e-04,	-9.122002686331386e-04;
1;	3.800000e+01;	9.541614809854361e-01,	2.960853947549071e-01;	-2.960853939815085e-01,	9.541614809906716e-01;
2;	3.800000e+01;	2.155236996457894e-01,	9.781191938509086e-01;	-9.744285048808407e-01,	2.153803310336819e-01;
0;	3.900000e+01;	-2.546734035276001e-04,	-9.205304247117107e-04;	9.205304207228275e-04,	-2.546734048117536e-04;
1;	3.900000e+01;	2.663883800899609e-01,	9.628748242487789e-01;	-9.628748200764556e-01,	2.663883814332716e-01;
2;	3.900000e+01;	-7.038852616709930e-01,	7.126066080196491e-01;	-7.095586543365202e-01,	-7.016689979907057e-01;
0;	4.000000e+01;	6.369990141950553e-04,	-7.116649952449786e-04;	7.116649905001489e-04,	6.369990075603595e-04;
1;	4.000000e+01;	-6.663009688482560e-01,	7.444015850265024e-01;	-7.444015800634594e-01,	-6.663009619082734e-01;
2;	4.000000e+01;	-9.795570585203227e-01,	-2.042835485489167e-01;	2.051661946464302e-01,	-9.776005481023082e-01;
0;	4.100000e+01;	9.430174825523768e-04,	1.515019425767737e-04;	-1.515019414453619e-04,	9.430174731220245e-04;
1;	4.100000e+01;	-9.863962867501238e-01,	-1.584710319353596e-01;	1.584710307518510e-01,	-9.863962768858724e-01;
2;	4.100000e+01;	-3.574490375593082e-01,	-9.333979963887191e-01;	9.341734763669206e-01,	-3.568806266967016e-01;
0;	4.200000e+01;	3.820300371507348e-04,	8.753786946456583e-04;	-8.753786893935867e-04,	3.820300324709219e-04;
1;	4.200000e+01;	-3.996034188598054e-01,	-9.156461145996719e-01;	9.156461091059538e-01,	-3.996034139646227e-01;
2;	4.200000e+01;	5.929266178083744e-01,	-8.043491872835671e-01;	8.053656174692415e-01,	5.931990414519263e-01;
0;	4.300000e+01;	-5.301940587025492e-04,	7.944363184579606e-04;	-7.944363155884614e-04,	-5.301940591751540e-04;
1;	4.300000e+01;	5.545829854030562e-01,	-8.309803891073111e-01;	8.309803861057631e-01,	5.545829858975023e-01;
2;	4.300000e+01;	9.980529622676392e-01,	6.463988301684459e-02;	-6.337711189633261e-02,	9.973615464169190e-01;
0;	4.400000e+01;	-9.549601826573379e-04,	-1.690714284175753e-05;	1.690714279943364e-05,	-9.549601826574124e-04;
1;	4.400000e+01;	9.988883510599172e-01,	1.768487141248443e-02;	-1.768487136826795e-02,	9.988883510601168e-01;
2;	4.400000e+01;	4.871658764585975e-01,	8.748125254223554e-01;	-8.716439363980326e-01,	4.864581455154252e-01;
0;	4.500000e+01;	-5.017403184830338e-04,	-8.127062549980512e-04;	8.127062520019177e-04,	-5.017403190210211e-04;
1;	4.500000e+01;	5.248203731334329e-01,	8.500907427282525e-01;	-8.500907395943539e-01,	5.248203736963043e-01;
2;	4.500000e+01;	-4.698331239473897e-01,	8.846746752615179e-01;	-8.811342523105247e-01,	-4.682103397781787e-01;
0;	4.600000e+01;	4.127772800656761e-04,	-8.613069868132851e-04;	8.613069815762102e-04,	4.127772751681823e-04;
1;	4.600000e+01;	-4.317650349488450e-01,	9.009271082070046e-01;	-9.009271027290664e-01,	-4.317650298259279e-01;
2;	4.600000e+01;	-9.972316727542759e-01,	8.585244180546875e-02;	-8.445695679048472e-02,	-9.949807545032561e-01;
0;	4.700000e+01;	9.477893551197857e-04,	-1.180260536847950e-04;	1.180260528018306e-04,	9.477893456419592e-04;
1;	4.700000e+01;	-9.913876654556351e-01,	1.234552521543378e-01;	-1.234552512307896e-01,	-9.913876555417001e-01;
2;	4.700000e+01;	-6.111565017743037e-01,	-7.910864205265199e-01;	7.918615263763576e-01,	-6.103540841552416e-01;
0;	4.800000e+01;	6.114082788550688e-04,	7.337674876742793e-04;	-7.337674828312811e-04,	6.114082724319708e-04;
1;	4.800000e+01;	-6.395330596826210e-01,	-7.675207921075589e-01;	7.675207870417652e-01,	-6.395330529639264e-01;
2;	4.800000e+01;	3.361208138950044e-01,	-9.407994716114494e-01;	9.420565435615206e-01,	3.366151299472260e-01;
0;	4.900000e+01;	-2.870987430246041e-04,	9.109385911701996e-04;	-9.109385873002169e-04,	-2.870987441925557e-04;
1;	4.900000e+01;	3.003052852038387e-01,	-9.528417663643549e-01;	9.528417623163460e-01,	3.003052864256491e-01;
2;	4.900000e+01;	9.740085580284603e-01,	-2.246459542968957e-01;	2.256979783088587e-01,	9.740232447159439e-01;
0;	5.000000e+01;	-9.216485047797608e-04,	2.505969587532704e-04;	-2.505969581049023e-04,	-9.216485047826822e-04;
1;	5.000000e+01;	9.640443359999598e-01,	-2.621244188560105e-01;	2.621244181777991e-01,	9.640443360031493e-01;
2;	5.000000e+01;	7.167633792972614e-01,	6.983852252031306e-01;	-6.961258070724823e-01,	7.160295633819813e-01;
0;	5.100000e+01;	-7.088388815480056e-04,	-6.401423616050197e-04;	6.401423595920453e-04,	-7.088388817067037e-04;
1;	5.100000e+01;	7.414454700994676e-01,	6.695889102390798e-01;	-6.695889081335209e-01,	7.414454702656100e-01;
2;	5.100000e+01;	-1.976362757988379e-01,	9.817314903813342e-01;	-9.783354881198628e-01,	-1.968158536505678e-01;
0;	5.200000e+01;	1.556739399496292e-04,	-9.423377481904266e-04;	9.423377430947996e-04,	1.556739367201749e-04;
1;	5.200000e+01;	-1.628349411873679e-01,	9.856852846075236e-01;	-9.856852792775010e-01,	-1.628349378092250e-01;
2;	5.200000e+01;	-9.312618429431128e-01,	3.669588113512755e-01;	-3.650705041319692e-01,	-9.292342499878095e-01;
0;	5.300000e+01;	8.770608609885397e-04,	-3.781521609234768e-04;	3.781521581645962e-04,	8.770608522021745e-04;
1;	5.300000e+01;	-9.174056605943265e-01,	3.955471603260922e-01;	-3.955471574403023e-01,	-9.174056514036464e-01;
2;	5.300000e+01;	-8.117423431945101e-01,	-5.834983809861121e-01;	5.844884797140341e-01,	-8.108969109209139e-01;
0;	5.400000e+01;	7.920820809887567e-04,	5.337047753765167e-04;	-5.337047716015644e-04,	7.920820729985679e-04;
1;	5.400000e+01;	-8.285178567145230e-01,	-5.582551950440274e-01;	5.582551910954292e-01,	-8.285178483566544e-01;
2;	5.400000e+01;	5.332604200852158e-02,	-9.973215067392089e-01;	9.990526747764091e-01,	5.387622971175219e-02;
0;	5.500000e+01;	-2.113330280459399e-05,	9.548760076115484e-04;	-9.548760028901297e-04,	-2.113330508774520e-05;
1;	5.500000e+01;	2.210543473361287e-02,	-9.988003039620215e-01;	9.988002990234315e-01,	2.210543712192532e-02;
2;	5.500000e+01;	8.690494405368903e-01,	-4.925112298064998e-01;	4.938456438520387e-01,	8.699062155120421e-01;
0;	5.600000e+01;	-8.149188245677574e-04,	4.981386473402601e-04;	-4.981386459122001e-04,	-8.149188246191419e-04;
1;	5.600000e+01;	8.524050904981659e-01,	-5.210530251180905e-01;	5.210530236243581e-01,	8.524050905520606e-01;
2;	5.600000e+01;	8.847332899995607e-01,	4.660261378316972e-01;	-4.646236702156440e-01,	8.846254016819495e-01;
0;	5.700000e+01;	-8.594717374511458e-04,	-4.165850872497935e-04;	4.165850861040220e-04,	-8.594717374749873e-04;
1;	5.700000e+01;	8.990074373742063e-01,	4.357480012634332e-01;	-4.357480000649376e-01,	8.990074373992913e-01;
2;	5.700000e+01;	8.775619964766669e-02,	9.970350222110442e-01;	-9.943743799094695e-01,	8.801182274744213e-02;
0;	5.800000e+01;	-1.138302986925537e-04,	-9.483024143471885e-04;	9.483024098881663e-04,	-1.138303005449627e-04;
1;	5.800000e+01;	1.190664924324520e-01,	9.919243254074988e-01;	-9.919243207433541e-01,	1.190664943702219e-01;
2;	5.800000e+01;	-7.897898443682969e-01,	6.146250176472132e-01;	-6.125635303542485e-01,	-7.883263423581814e-01;
0;	5.900000e+01;	7.364661921641431e-04,	-6.081548797937876e-04;	6.081548755806258e-04,	7.364661846744787e-04;
1;	5.900000e+01;	-7.703436370039574e-01,	6.361300042645195e-01;	-6.361299998575383e-01,	-7.703436291696194e-01;
2;	5.900000e+01;	-9.433207637166011e-01,	-3.307868885281766e-01;	3.319944522158581e-01,	-9.426747844961503e-01;
0;	6.000000e+01;	9.096590701893172e-04,	2.911274409378651e-04;	-2.911274387891141e-04,	9.096590610875130e-04;
1;	6.000000e+01;	-9.515033874183515e-01,	-3.045193032211111e-01;	3.045193009735336e-01,	-9.515033778977190e-01;
2;	6.000000e+01;	-2.300508565547156e-01,	-9.715964887360603e-01;	9.738279931500564e-01,	-2.297422381784632e-01;
0;	6.100000e+01;	2.465156044454663e-04,	9.227485380333299e-04;	-9.227485328243417e-04,	2.465156006662178e-04;
1;	6.100000e+01;	-2.578553222500460e-01,	-9.651949707831934e-01;	9.651949653345981e-01,	-2.578553182967916e-01;
2;	6.100000e+01;	6.949223143105404e-01,	-7.166366230050975e-01;	7.187102646020943e-01,	6.963765342149020e-01;
0;	6.200000e+01;	-6.432731684642796e-04,	7.059988910490338e-04;	-7.059988887079131e-04,	-6.432731687187408e-04;
1;	6.200000e+01;	6.728637342138668e-01,	-7.384748400375420e-01;	7.384748375887444e-01,	6.728637344801864e-01;
2;	6.200000e+01;	9.789994940893182e-01,	1.994416780158026e-01;	-1.984365948269624e-01,	9.799508204070576e-01;
0;	6.300000e+01;	-9.416395574216066e-04,	-1.598428787986273e-04;	1.598428783933289e-04,	-9.416395574219773e-04;
1;	6.300000e+01;	9.849549770633377e-01,	1.671956512234213e-01;	-1.671956507994723e-01,	9.849549770638849e-01;
2;	6.300000e+01;	3.619299989196537e-01,	9.324148477571544e-01;	-9.307477628503137e-01,	3.621454391075871e-01;
0;	6.400000e+01;	-3.742668797123305e-04,	-8.787258431751108e-04;	8.787258396422472e-04,	-3.742668805952739e-04;
1;	6.400000e+01;	3.914831561792317e-01,	9.191472319614805e-01;	-9.191472282661001e-01,	3.914831571029456e-01;
2;	6.400000e+01;	-5.876255894897990e-01,	8.096767003379512e-01;	-8.078397466907469e-01,	-5.867475955207071e-01;
0;	6.500000e+01;	5.372050407952785e-04,	-7.897123230710816e-04;	7.897123180119995e-04,	5.372050349662353e-04;
1;	6.500000e+01;	-5.619164726720537e-01,	8.260390899326342e-01;	-8.260390846408434e-01,	-5.619164665747194e-01;
2;	6.500000e+01;	-9.979995474622810e-01,	-5.566447537771328e-02;	5.692109153703515e-02,	-9.976631724285039e-01;
0;	6.600000e+01;	9.547731297114666e-04,	2.535905836517877e-05;	-2.535905817508206e-05,	9.547731201639313e-04;
1;	6.600000e+01;	-9.986926936785359e-01,	-2.652557504998608e-02;	2.652557485114115e-02,	-9.986926836916461e-01;
2;	6.600000e+01;	-4.908583405380919e-01,	-8.692547191371008e-01;	8.717491232550786e-01,	-4.910251052757393e-01;
0;	6.700000e+01;	4.945272172623515e-04,	8.171154387532341e-04;	-8.171154336101497e-04,	4.945272117620195e-04;
1;	6.700000e+01;	-5.172754692565967e-01,	-8.547027489361754e-01;	8.547027435564973e-01,	-5.172754635030848e-01;
2;	6.700000e+01;	4.686193369394651e-01,	-8.808056811065396e-01;	8.837791207116761e-01,	4.701557501665214e-01;
0;	6.800000e+01;	-4.203847331008886e-04,	8.576196596793824e-04;	-8.576196563351861e-04,	-4.203847338492344e-04;
1;	6.800000e+01;	4.397224308236800e-01,	-8.970701640249410e-01;	8.970701605269062e-01,	4.397224316066217e-01;
2;	6.800000e+01;	9.952087579644421e-01,	-7.873368617424779e-02;	7.996064708137987e-02,	9.972169927457621e-01;
0;	6.900000e+01;	-9.487968990188145e-04,	1.096323236176369e-04;	-1.096323233418310e-04,	-9.487968990188624e-04;
1;	6.900000e+01;	9.924415563740197e-01,	-1.146754105040874e-01;	1.146754102156030e-01,	9.924415563742544e-01;
2;	6.900000e+01;	6.039353730130512e-01,	7.963830288574479e-01;	-7.955433078315548e-01,	6.046237799512899e-01;
0;	7.000000e+01;	-6.048895713857532e-04,	-7.391504650886596e-04;	7.391504625631400e-04,	-6.048895717066570e-04;
1;	7.000000e+01;	6.327144916697145e-01,	7.731513864830025e-01;	-7.731513838413037e-01,	6.327144920055543e-01;
2;	7.000000e+01;	-3.430571674505014e-01,	9.393995008926995e-01;	-9.380254547478886e-01,	-3.425228287566112e-01;
0;	7.100000e+01;	2.951504380360973e-04,	-9.083617268673097e-04;	9.083617216236494e-04,	2.951504339446997e-04;
1;	7.100000e+01;	-3.087273581858635e-01,	9.501463663035312e-01;	-9.501463608186680e-01,	-3.087273539060920e-01;
2;	7.100000e+01;	-9.750387753307245e-01,	2.198480073353608e-01;	-2.187206420937876e-01,	-9.749069642774626e-01;
0;	7.200000e+01;	9.238304989846636e-04,	-2.424294125270753e-04;	2.424294107286462e-04,	9.238304897439725e-04;
1;	7.200000e+01;	-9.663267019382888e-01,	2.535811655034075e-01;	-2.535811636222529e-01,	-9.663266922723633e-01;
2;	7.200000e+01;	-7.103281307326432e-01,	-7.013965030984068e-01;	7.037605548512661e-01,	-7.109596929551205e-01;
0;	7.300000e+01;	7.031450700943166e-04,	6.463913831886468e-04;	-6.463913787671304e-04,	7.031450628968988e-04;
1;	7.300000e+01;	-7.354897433189069e-01,	-6.761253868155559e-01;	6.761253821906442e-01,	-7.354897357902506e-01;
2;	7.300000e+01;	2.092694699986274e-01,	-9.752177761607310e-01;	9.788435549105037e-01,	2.103633315589823e-01;
0;	7.400000e+01;	-1.640086860919916e-04,	9.409229280890629e-04;	-9.409229237885281e-04,	-1.640086877299920e-04;
1;	7.400000e+01;	1.715530856522820e-01,	-9.842053827814966e-01;	9.842053782831324e-01,	1.715530873657810e-01;
2;	7.400000e+01;	9.352570493989592e-01,	-3.475012556385806e-01;	3.494112170624425e-01,	9.378962254491617e-01;
0;	7.500000e+01;	-8.803736124263086e-04,	3.703742766983378e-04;	-3.703742757000362e-04,	-8.803736124408079e-04;
1;	7.500000e+01;	9.208707985982341e-01,	-3.874114934265939e-01;	3.874114923823594e-01,	9.208707986135588e-01;
2;	7.500000e+01;	7.974174292713362e-01,	6.015609096387500e-01;	-6.010905475248653e-01,	7.988219097231211e-01;
