2;	1.100000e+02;	-4.519039793613213e-01,	-8.916153864062701e-01;	8.922854011259332e-01,	-4.510873095226761e-01;
0;	1.200000e+02;	-7.776324751214333e-04,	-5.545471453565476e-04;	5.545471437127909e-04,	-7.776324752042004e-04;
1;	1.200000e+02;	8.134035689772976e-01,	5.800563140431473e-01;	-5.800563123238917e-01,	8.134035690638328e-01;
2;	1.200000e+02;	-9.587143702582326e-02,	9.970247212645209e-01;	-9.933828163609584e-01,	-9.494104360756553e-02;
0;	1.300000e+02;	3.508039532578548e-04,	8.883531924604070e-04;	-8.883531872029869e-04,	3.508039487938934e-04;
1;	1.300000e+02;	-3.669409351078417e-01,	-9.292174393139038e-01;	9.292174338145143e-01,	-3.669409304386146e-01;
2;	1.300000e+02;	6.105714855030081e-01,	-7.904766379525753e-01;	7.917985147914571e-01,	6.115926144515605e-01;
0;	1.400000e+02;	1.889332588158312e-04,	-9.362366320089934e-04;	9.362366268652454e-04,	1.889332553899872e-04;
1;	1.400000e+02;	-1.976241887214271e-01,	9.793035170817422e-01;	-9.793035117015310e-01,	-1.976241851380464e-01;
2;	1.400000e+02;	-9.422127268070868e-01,	3.362581184583619e-01;	-3.348880756887879e-01,	-9.407049477565610e-01;
0;	1.500000e+02;	-6.678609809264572e-04,	6.827858474419178e-04;	-6.827858452217238e-04,	-6.678609811426630e-04;
1;	1.500000e+02;	6.985825860493133e-01,	-7.141939964244906e-01;	7.141939941020221e-01,	6.985825862754670e-01;
2;	1.500000e+02;	9.686225446450661e-01,	2.410800108834888e-01;	-2.405500127770813e-01,	9.711124109822147e-01;
0;	1.600000e+02;	9.318330475971241e-04,	-2.095757198632709e-04;	2.095757183043648e-04,	9.318330382776119e-04;
1;	1.600000e+02;	-9.746973677869255e-01,	2.192162029770564e-01;	-2.192162013466167e-01,	-9.746973580386851e-01;
2;	1.600000e+02;	-6.750887972643059e-01,	-7.355980953619475e-01;	7.377157993745572e-01,	-6.753371461375313e-01;
0;	1.700000e+02;	-8.958882025655774e-04,	-3.310877991190929e-04;	3.310877982402705e-04,	-8.958882025751878e-04;
1;	1.700000e+02;	9.370990598839147e-01,	3.463178378786897e-01;	-3.463178369596255e-01,	9.370990598939830e-01;
2;	1.700000e+02;	1.506172755882116e-01,	9.884145114582583e-01;	-9.874257491185148e-01,	1.515369253218330e-01;
0;	1.800000e+02;	5.715955638204727e-04,	7.651884216657327e-04;	-7.651884166948834e-04,	5.715955577194690e-04;
1;	1.800000e+02;	-5.978889597564191e-01,	-8.003870890626302e-01;	8.003870838629249e-01,	-5.978889533747350e-01;
2;	1.800000e+02;	4.101840206413438e-01,	-9.104250437644140e-01;	9.121453723974796e-01,	4.113535559835710e-01;
0;	1.900000e+02;	-6.333093164057438e-05,	-9.530078694821085e-04;	9.530078648757505e-04,	-6.333093372229532e-05;
1;	1.900000e+02;	6.624415449606348e-02,	9.968462314786266e-01;	-9.968462266605773e-01,	6.624415667356645e-02;
2;	1.900000e+02;	-8.376197722077247e-01,	5.492149909189096e-01;	-5.469842940844957e-01,	-8.345816764282644e-01;
0;	2.000000e+02;	-4.653171820988946e-04,	8.340951530383305e-04;	-8.340951498837728e-04,	-4.653171827269353e-04;
1;	2.000000e+02;	4.867217724756103e-01,	-8.724635300783923e-01;	8.724635267785716e-01,	4.867217731325543e-01;
2;	2.000000e+02;	9.993483120003863e-01,	-1.704029583048781e-02;	1.786691578867802e-02,	9.998508485763092e-01;
0;	2.100000e+02;	8.441997622324493e-04,	-4.467231491409697e-04;	4.467231459204666e-04,	8.441997537584746e-04;
1;	2.100000e+02;	-8.830329512954442e-01,	4.672724140016142e-01;	-4.672724106331226e-01,	-8.830329424316864e-01;
2;	2.100000e+02;	-8.564942355281332e-01,	-5.168903936345235e-01;	5.172105707154081e-01,	-8.545507285817980e-01;
0;	2.200000e+02;	-9.513708077007621e-04,	-8.442978272771274e-05;	8.442978251594003e-05,	-9.513708077013842e-04;
1;	2.200000e+02;	9.951338648553377e-01,	8.831355273321774e-02;	-8.831355251187291e-02,	9.951338648560096e-01;
2;	2.200000e+02;	4.336394582130763e-01,	9.005080476426921e-01;	-8.999279505299740e-01,	4.346584821222017e-01;
0;	2.300000e+02;	7.523365991833449e-04,	5.884084054657749e-04;	-5.884084013650034e-04,	7.523365915523503e-04;
1;	2.300000e+02;	-7.869440827460481e-01,	-6.154751921174112e-01;	6.154751878278213e-01,	-7.869440747640041e-01;
2;	2.300000e+02;	1.309731490043285e-01,	-9.891143775352846e-01;	9.920624638426927e-01,	1.323226812543414e-01;
0;	2.400000e+02;	-3.111576484385735e-04,	-9.030037224905423e-04;	9.030037187117707e-04,	-3.111576495242850e-04;
1;	2.400000e+02;	3.254709002668592e-01,	9.445418937254305e-01;	-9.445418897730462e-01,	3.254709014025183e-01;
2;	2.400000e+02;	-6.619586783539735e-01,	7.493589584156473e-01;	-7.487429863206684e-01,	-6.609630413076776e-01;
0;	2.500000e+02;	-2.301695246623054e-04,	9.269610538301809e-04;	-9.269610497540913e-04,	-2.301695260380555e-04;
1;	2.500000e+02;	2.407573227968539e-01,	-9.696012623067011e-01;	9.696012580429100e-01,	2.407573242358992e-01;
2;	2.500000e+02;	9.639478284325970e-01,	-2.582381743418602e-01;	2.594567123610428e-01,	9.667195960907748e-01;
0;	2.600000e+02;	6.974150626022817e-04,	-6.525695673916203e-04;	6.525695629381222e-04,	6.974150554547508e-04;
1;	2.600000e+02;	-7.294961554822363e-01,	6.825877674918684e-01;	-6.825877628336998e-01,	-7.294961480059140e-01;
2;	2.600000e+02;	-9.528213914755457e-01,	-3.059897647626628e-01;	3.061475960420785e-01,	-9.504098312591631e-01;
0;	2.700000e+02;	-9.401927336072673e-04,	1.681440622860978e-04;	-1.681440618591709e-04,	-9.401927336085299e-04;
1;	2.700000e+02;	9.834415993535383e-01,	-1.758786891513185e-01;	1.758786887045563e-01,	9.834415993548441e-01;
2;	2.700000e+02;	6.370806862495296e-01,	7.710522542330099e-01;	-7.695482340517746e-01,	6.374998643458044e-01;
0;	2.800000e+02;	8.803628911007051e-04,	3.703997714327576e-04;	-3.703997687272361e-04,	8.803628822826159e-04;
1;	2.800000e+02;	-9.208595840916527e-01,	-3.874381609187970e-01;	3.874381580886236e-01,	-9.208595748679963e-01;
2;	2.800000e+02;	-1.340359629960980e-01,	-9.909489169829347e-01;	9.906481805786963e-01,	-1.327503706962488e-01;
0;	2.900000e+02;	-5.371821615814024e-04,	-7.897278830159515e-04;	7.897278801785413e-04,	-5.371821620391219e-04;
1;	2.900000e+02;	5.618925410143393e-01,	8.260553656349681e-01;	-8.260553626672621e-01,	5.618925414930662e-01;
2;	2.900000e+02;	-4.220325390037328e-01,	9.074771486201302e-01;	-9.055834242576598e-01,	-4.203370535743642e-01;
0;	3.000000e+02;	2.110565806767619e-05,	9.548766191498005e-04;	-9.548766143227413e-04,	2.110565557314488e-05;
1;	3.000000e+02;	-2.207651833879685e-02,	-9.988009436310331e-01;	9.988009385817154e-01,	-2.207651572954522e-02;
2;	3.000000e+02;	8.447790300076066e-01,	-5.309836619238111e-01;	5.324691624103075e-01,	8.476374939203171e-01;
0;	3.100000e+02;	5.017638633917905e-04,	-8.126917215585104e-04;	8.126917164286036e-04,	5.017638578366164e-04;
1;	3.100000e+02;	-5.248450011079925e-01,	8.500755407504929e-01;	-8.500755353847875e-01,	-5.248449952972944e-01;
2;	3.100000e+02;	-9.994601351914694e-01,	-2.456482737868527e-02;	2.505821227923901e-02,	-9.985031970987482e-01;
0;	3.200000e+02;	-8.631372059369621e-04,	4.089363839345722e-04;	-4.089363828138587e-04,	-8.631372059596146e-04;
1;	3.200000e+02;	9.028415174103713e-01,	-4.277474575957089e-01;	4.277474564232400e-01,	9.028415174340437e-01;
2;	3.200000e+02;	8.139679529658623e-01,	5.773877821614574e-01;	-5.780768156382950e-01,	8.168148958690177e-01;
0;	3.300000e+02;	9.467038895708013e-04,	1.264379551106443e-04;	-1.264379541650535e-04,	9.467038801041134e-04;
1;	3.300000e+02;	-9.902522684913970e-01,	-1.322541010457792e-01;	1.322541000565138e-01,	-9.902522585892386e-01;
2;	3.300000e+02;	-3.658669920047419e-01,	-9.300001934820180e-01;	9.306110243097778e-01,	-3.648203741777392e-01;
0;	3.400000e+02;	-7.255673785003965e-04,	-6.211173659545985e-04;	6.211173640294527e-04,	-7.255673786390579e-04;
1;	3.400000e+02;	7.589434779116744e-01,	6.496887647887323e-01;	-6.496887627751941e-01,	7.589434780567356e-01;
2;	3.400000e+02;	-2.017469464735056e-01,	9.800852156422184e-01;	-9.784143965757424e-01,	-2.001846286892521e-01;
0;	3.500000e+02;	2.709020089047203e-04,	9.158858604462912e-04;	-9.158858552176257e-04,	2.709020049704467e-04;
1;	3.500000e+02;	-2.833635013144344e-01,	-9.580166100271484e-01;	9.580166045578122e-01,	-2.833634971991624e-01;
2;	3.500000e+02;	6.906949986691817e-01,	-7.222981133210947e-01;	7.223783549221889e-01,	6.916831488468935e-01;
0;	3.600000e+02;	2.709550586674894e-04,	-9.158701676413994e-04;	9.158701624138278e-04,	2.709550547330464e-04;
1;	3.600000e+02;	-2.834189913662909e-01,	9.580001953532317e-01;	-9.580001898853309e-01,	-2.834189872508221e-01;
2;	3.600000e+02;	-9.716809552704527e-01,	2.430076529626190e-01;	-2.420863880010054e-01,	-9.680296188174123e-01;
0;	3.700000e+02;	-7.256033538304720e-04,	6.210753383807738e-04;	-6.210753364551425e-04,	-7.256033539689356e-04;
1;	3.700000e+02;	7.589811081069335e-01,	-6.496448039465118e-01;	6.496448019321515e-01,	7.589811082517740e-01;
2;	3.700000e+02;	9.467311470185932e-01,	3.175191740752029e-01;	-3.176406464804604e-01,	9.487909232391279e-01;
0;	3.800000e+02;	9.467112115604027e-04,	-1.263831196265422e-04;	1.263831186818256e-04,	9.467112020938669e-04;
1;	3.800000e+02;	-9.902599272925202e-01,	1.321967431294084e-01;	-1.321967421414493e-01,	-9.902599173905060e-01;
2;	3.800000e+02;	-6.223197681966013e-01,	-7.822106279383561e-01;	7.826299750855309e-01,	-6.211614268401807e-01;
0;	3.900000e+02;	-8.631135179506857e-04,	-4.089863781448649e-04;	4.089863770246745e-04,	-8.631135179739171e-04;
1;	3.900000e+02;	9.028167397767262e-01,	4.277997515396751e-01;	-4.277997503681666e-01,	9.028167398010259e-01;
2;	3.900000e+02;	7.947791691914222e-02,	9.954331923847588e-01;	-9.966908371416807e-01,	8.084956116861709e-02;
0;	4.000000e+02;	5.017167895700533e-04,	8.127207835166917e-04;	-8.127207783858137e-04,	5.017167840149147e-04;
1;	4.000000e+02;	-5.247957618904553e-01,	-8.501059395587506e-01;	8.501059341916660e-01,	-5.247957560797872e-01;
2;	4.000000e+02;	4.824078858510225e-01,	-8.737436166137180e-01;	8.754766954689719e-01,	4.845202843941015e-01;
0;	4.100000e+02;	2.116096669184722e-05,	-9.548753950586429e-04;	9.548753902329818e-04,	2.116096419705672e-05;
1;	4.100000e+02;	-2.213437115967977e-02,	9.987996632316823e-01;	-9.987996581842762e-01,	-2.213436855013889e-02;
2;	4.100000e+02;	-8.869184186502790e-01,	4.632492780170041e-01;	-4.627700087471760e-01,	-8.846895231097461e-01;
0;	4.200000e+02;	-5.372279035456048e-04,	7.896967668585128e-04;	-7.896967640205854e-04,	-5.372279040029791e-04;
1;	4.200000e+02;	5.619403871088950e-01,	-8.260228181342871e-01;	8.260228151656070e-01,	5.619403875873247e-01;
2;	4.200000e+02;	9.949609235386480e-01,	8.850744887629064e-02;	-8.845070116794593e-02,	9.965595566523553e-01;
0;	4.300000e+02;	8.803843440367849e-04,	-3.703487781520335e-04;	3.703487754475138e-04,	8.803843352191125e-04;
1;	4.300000e+02;	-9.208820238627922e-01,	3.873848219471596e-01;	-3.873848191184596e-01,	-9.208820146394640e-01;
2;	4.300000e+02;	-7.976416058411725e-01,	-6.056486453301863e-01;	6.041306914011948e-01,	-7.943930474927025e-01;
0;	4.400000e+02;	-9.401829927358995e-04,	-1.681985201468079e-04;	1.681985197202379e-04,	-9.401829927374687e-04;
1;	4.400000e+02;	9.834314104020874e-01,	1.759356520736213e-01;	-1.759356516276296e-01,	9.834314104038371e-01;
2;	4.400000e+02;	3.480918016019724e-01,	9.371744835775649e-01;	-9.367141338312389e-01,	3.491156710584800e-01;
0;	4.500000e+02;	6.973772630872206e-04,	6.526099621977665e-04;	-6.526099577434461e-04,	6.973772559398783e-04;
1;	4.500000e+02;	-7.294566171894824e-01,	-6.826300204590975e-01;	6.826300157996860e-01,	-7.294566097132085e-01;
2;	4.500000e+02;	2.073002515030867e-01,	-9.776164012786678e-01;	9.776552820793705e-01,	2.086819707619050e-01;
0;	4.600000e+02;	-2.301158325362316e-04,	-9.269743842284984e-04;	9.269743801536323e-04,	-2.301158339123665e-04;
1;	4.600000e+02;	2.407011608329806e-01,	9.696152059033413e-01;	-9.696152016412323e-01,	2.407011622725924e-01;
2;	4.600000e+02;	-7.130699162756308e-01,	7.005517127026417e-01;	-7.008324864090655e-01,	-7.120206100175825e-01;
0;	4.700000e+02;	-3.112099519949894e-04,	9.029856980004693e-04;	-9.029856942212999e-04,	-3.112099530803936e-04;
1;	4.700000e+02;	3.255256097868703e-01,	-9.445230401088142e-01;	9.445230361555943e-01,	3.255256109223755e-01;
2;	4.700000e+02;	9.792408785516893e-01,	-1.891754365200848e-01;	1.895011852640165e-01,	9.831171463148234e-01;
0;	4.800000e+02;	7.523706799094028e-04,	-5.883648273860879e-04;	5.883648232864152e-04,	7.523706722788197e-04;
1;	4.800000e+02;	-7.869797311855047e-01,	6.154296094460585e-01;	-6.154296051580124e-01,	-7.869797232037326e-01;
2;	4.800000e+02;	-9.221654014716933e-01,	-3.871421219429073e-01;	3.867557324848542e-01,	-9.206726738363041e-01;
0;	4.900000e+02;	-9.513756964747911e-04,	8.437467696542736e-05;	-8.437467675349534e-05,	-9.513756964759052e-04;
1;	4.900000e+02;	9.951389785129721e-01,	-8.825591210586722e-02;	8.825591188399208e-02,	9.951389785143309e-01;
2;	4.900000e+02;	5.566381276907082e-01,	8.291696331079094e-01;	-8.300642100153215e-01,	5.584025586382608e-01;
0;	5.000000e+02;	8.441738855644467e-04,	4.467720464205198e-04;	-4.467720431994244e-04,	8.441738770908646e-04;
1;	5.000000e+02;	-8.830058843007135e-01,	-4.673235605560238e-01;	4.673235571865518e-01,	-8.830058754371441e-01;
2;	5.000000e+02;	-2.667851387509050e-02,	-1.000245207125939e+00;	9.984988926207777e-01,	-2.545151460815687e-02;
0;	5.100000e+02;	-4.652688685674033e-04,	-8.341221039024606e-04;	8.341221007491292e-04,	-4.652688691961963e-04;
1;	5.100000e+02;	4.866712365216704e-01,	8.724917206822724e-01;	-8.724917173841018e-01,	4.866712371796124e-01;
2;	5.100000e+02;	-5.145250325845169e-01,	8.584419826668902e-01;	-8.572429577013814e-01,	-5.123840809185055e-01;
0;	5.200000e+02;	-6.338613199400021e-05,	9.530041996069549e-04;	-9.530041950003132e-04,	-6.338613407543144e-05;
1;	5.200000e+02;	6.630189406574691e-02,	-9.968423927892160e-01;	9.968423879704468e-01,	6.630189624311221e-02;
2;	5.200000e+02;	8.897969797584161e-01,	-4.546043892387313e-01;	4.541736617683207e-01,	8.910536886827133e-01;
0;	5.300000e+02;	5.716398843817349e-04,	-7.651553122164420e-04;	7.651553072468701e-04,	5.716398782810534e-04;
1;	5.300000e+02;	-5.979353190634994e-01,	8.003524565786724e-01;	-8.003524513807433e-01,	-5.979353126820741e-01;
2;	5.300000e+02;	-9.954425199206914e-01,	-1.015754768535426e-01;	1.011276532593770e-01,	-9.932174320512741e-01;
0;	5.400000e+02;	-8.959073784511542e-04,	3.310359065988086e-04;	-3.310359057200700e-04,	-8.959073784613647e-04;
1;	5.400000e+02;	9.371191178602282e-01,	-3.462635583024724e-01;	3.462635573830905e-01,	9.371191178710564e-01;
2;	5.400000e+02;	7.727010571848706e-01,	6.308272498717091e-01;	-6.328542467487421e-01,	7.757357210593551e-01;
0;	5.500000e+02;	9.318209069106175e-04,	2.096296934943533e-04;	-2.096296919347989e-04,	9.318208975913224e-04;
1;	5.500000e+02;	-9.746846686288396e-01,	-2.192726593951687e-01;	2.192726577636676e-01,	-9.746846588807198e-01;
2;	5.500000e+02;	-2.950779247685389e-01,	-9.548457829647221e-01;	9.549139781650804e-01,	-2.940983290281965e-01;
0;	5.600000e+02;	-6.678214312250875e-04,	-6.828245303925639e-04;	6.828245281733256e-04,	-6.678214314422388e-04;
1;	5.600000e+02;	6.985412170616806e-01,	7.142344587908663e-01;	-7.142344564697246e-01,	6.985412172889752e-01;
2;	5.600000e+02;	-2.872158112661716e-01,	9.566375581769420e-01;	-9.581231335768277e-01,	-2.862757148415451e-01;
0;	5.700000e+02;	1.888790294404899e-04,	9.362475739034895e-04;	-9.362475687594261e-04,	1.888790260148886e-04;
1;	5.700000e+02;	-1.975674647948200e-01,	-9.793149623033851e-01;	9.793149569225416e-01,	-1.975674612115032e-01;
2;	5.700000e+02;	7.601337057366471e-01,	-6.486147304122691e-01;	6.482069804162959e-01,	7.613508691330190e-01;
0;	5.800000e+02;	3.508554082107534e-04,	-8.883328715654895e-04;	8.883328663094331e-04,	3.508554037467966e-04;
1;	5.800000e+02;	-3.669947569885737e-01,	9.291961836578201e-01;	-9.291961781601314e-01,	-3.669947523191024e-01;
2;	5.800000e+02;	-9.921942192398078e-01,	1.353717983475746e-01;	-1.357125793440840e-01,	-9.888173783261101e-01;
0;	5.900000e+02;	-7.776645945157412e-04,	5.545021020902345e-04;	-5.545021004466190e-04,	-7.776645945990351e-04;
1;	5.900000e+02;	8.134371658637436e-01,	-5.800091987865839e-01;	5.800091970672066e-01,	8.134371659510294e-01;
2;	5.900000e+02;	9.107977776465411e-01,	4.108835846064268e-01;	-4.114885403854464e-01,	9.117606389794300e-01;
0;	6.000000e+02;	9.541770730499110e-04,	-4.220099907522642e-05;	4.220099875919264e-05,	9.541770635084054e-04;
1;	6.000000e+02;	-9.980692184105485e-01,	4.414224503270194e-02;	-4.414224470230602e-02,	-9.980692084299591e-01;
2;	6.000000e+02;	-5.518192817705145e-01,	-8.353455481547023e-01;	8.331421330471137e-01,	-5.496524695987478e-01;
0;	6.100000e+02;	-8.235810612600932e-04,	-4.836827866478183e-04;	4.836827852730956e-04,	-8.235810613066408e-04;
1;	6.100000e+02;	8.614657900783523e-01,	5.059321948337910e-01;	-5.059321933959894e-01,	8.614657901271869e-01;
2;	6.100000e+02;	6.748585127783188e-03,	9.984657300395038e-01;	-1.000362866835029e+00,	7.735518801527787e-03;
0;	6.200000e+02;	4.279098093168489e-04,	8.538899247764599e-04;	-8.538899195504150e-04,	4.279098043101410e-04;
1;	6.200000e+02;	-4.475936605455772e-01,	-8.931688613164828e-01;	8.931688558498907e-01,	-4.475936553084166e-01;
2;	6.200000e+02;	5.416054070940864e-01,	-8.391041650291370e-01;	8.393786078931000e-01,	5.433380534076534e-01;
0;	6.300000e+02;	1.054871846821705e-04,	-9.492666963873823e-04;	9.492666913806449e-04,	1.054871817378133e-04;
1;	6.300000e+02;	-1.103395951775881e-01,	9.929329644215418e-01;	-9.929329591846975e-01,	-1.103395920976731e-01;
2;	6.300000e+02;	-9.190298773756993e-01,	3.922397263951212e-01;	-3.933463986235610e-01,	-9.187042556421261e-01;
0;	6.400000e+02;	-6.049323837591042e-04,	7.391154271767178e-04;	-7.391154246516241e-04,	-6.049323840806527e-04;
1;	6.400000e+02;	6.327592734122396e-01,	-7.731147368271114e-01;	7.731147341856953e-01,	6.327592737487289e-01;
2;	6.400000e+02;	9.821552335392929e-01,	1.773011034391494e-01;	-1.783489467708235e-01,	9.848130071339178e-01;
0;	6.500000e+02;	9.096759314737549e-04,	-2.910747507795726e-04;	2.910747486317340e-04,	9.096759223721406e-04;
1;	6.500000e+02;	-9.515210243218732e-01,	3.044641893155371e-01;	-3.044641870690723e-01,	-9.515210148014208e-01;
2;	6.500000e+02;	-7.289775665644335e-01,	-6.862468211390321e-01;	6.841006761994435e-01,	-7.267476857319040e-01;
0;	6.600000e+02;	-9.216339880448877e-04,	-2.506503424655349e-04;	2.506503418176493e-04,	-9.216339880491080e-04;
1;	6.600000e+02;	9.640291514952826e-01,	2.621802582190393e-01;	-2.621802575415214e-01,	9.640291514998390e-01;
2;	6.600000e+02;	2.461829178233590e-01,	9.685440955400795e-01;	-9.691545783062478e-01,	2.470713838720450e-01;
0;	6.700000e+02;	6.369577917457662e-04,	7.117018905952674e-04;	-7.117018858500107e-04,	6.369577851112969e-04;
1;	6.700000e+02;	-6.662578501662995e-01,	-7.444401775629046e-01;	7.444401725992279e-01,	-6.662578432264811e-01;
2;	6.700000e+02;	3.039147304715411e-01,	-9.537506768392612e-01;	9.509981181928491e-01,	3.042565532414828e-01;
0;	6.800000e+02;	-1.472723181014071e-04,	-9.436872734738574e-04;	9.436872691207835e-04,	-1.472723198099263e-04;
1;	6.800000e+02;	1.540468447341245e-01,	9.870968880539928e-01;	-9.870968835007972e-01,	1.540468465214059e-01;
2;	6.800000e+02;	-7.699297464075731e-01,	6.379921447145028e-01;	-6.385128917517953e-01,	-7.686806493528684e-01;
0;	6.900000e+02;	-3.898137521130936e-04,	8.719403897642924e-04;	-8.719403862942590e-04,	-3.898137529498725e-04;
1;	6.900000e+02;	4.077451847104355e-01,	-9.120496476937620e-01;	9.120496440639788e-01,	4.077451855858607e-01;
2;	6.900000e+02;	9.911177183183767e-01,	-1.200214560125079e-01;	1.191525859337116e-01,	9.933294267229938e-01;
0;	7.000000e+02;	8.014355894795060e-04,	-5.195534681268398e-04;	5.195534644399344e-04,	8.014355814038393e-04;
1;	7.000000e+02;	-8.383016265958503e-01,	5.434529276608605e-01;	-5.434529238045018e-01,	-8.383016181485639e-01;
2;	7.000000e+02;	-8.918714646662377e-01,	-4.517460652164521e-01;	4.508798161867154e-01,	-8.912715238849837e-01;
0;	7.100000e+02;	-9.551098360280644e-04,	-5.532232716025138e-08;	5.532232736547681e-08,	-9.551098360291840e-04;
1;	7.100000e+02;	9.990448884856972e-01,	5.786715420964274e-05;	-5.786715459766246e-05,	9.990448884869937e-01;
2;	7.100000e+02;	4.898105488363832e-01,	8.688655696229320e-01;	-8.720696152702793e-01,	4.918572018744682e-01;
0;	7.200000e+02;	8.013753964537532e-04,	5.196463069110796e-04;	-5.196463032226187e-04,	8.013753883781614e-04;
1;	7.200000e+02;	-8.382386646909128e-01,	-5.435500370291751e-01;	5.435500331708611e-01,	-8.382386562437295e-01;
2;	7.200000e+02;	6.853009858403275e-02,	-9.979246206816877e-01;	9.962696521142721e-01,	6.914986823130512e-02;
0;	7.300000e+02;	-3.897127396029591e-04,	-8.719855418689743e-04;	8.719855384002083e-04,	-3.897127404404568e-04;
1;	7.300000e+02;	4.076395256248348e-01,	9.120968767952592e-01;	-9.120968731671459e-01,	4.076395265010152e-01;
2;	7.300000e+02;	-6.016119357084286e-01,	7.982865491120479e-01;	-7.991349172506551e-01,	-6.006642145792339e-01;
0;	7.400000e+02;	-1.473816385224202e-04,	9.436702063875025e-04;	-9.436702020329711e-04,	-1.473816402303525e-04;
1;	7.400000e+02;	1.541611938945043e-01,	-9.870790358816656e-01;	9.870790313266046e-01,	1.541611956811660e-01;
2;	7.400000e+02;	9.339375726688685e-01,	-3.580768836136790e-01;	3.565872531813740e-01,	9.334995502586935e-01;
0;	7.500000e+02;	6.370402345450425e-04,	-7.116280974724967e-04;	7.116280927288476e-04,	6.370402279103209e-04;
1;	7.500000e+02;	-6.663440853343425e-01,	7.443629899564863e-01;	-7.443629849948814e-01,	-6.663440783942363e-01;
2;	7.500000e+02;	-9.813125523456283e-01,	-1.984611124578819e-01;	1.969880564324456e-01,	-9.786424454729806e-01;
