2;	4.130000e+00;	-5.128042355857397e-01,	-7.786416132032569e-01;	7.786416089364934e-01,	-5.128042295854144e-01;
0;	4.140000e+00;	5.173274203022236e-04,	8.028743047168588e-04;	-8.028742996153679e-04,	5.173274146273474e-04;
1;	4.140000e+00;	-5.411244816363111e-01,	-8.398065227341217e-01;	8.398065173979603e-01,	-5.411244757003930e-01;
2;	4.140000e+00;	-5.049923092584598e-01,	-7.837306382847816e-01;	7.837306340167861e-01,	-5.049923033004934e-01;
0;	4.150000e+00;	5.092729449492163e-04,	8.080073492706748e-04;	-8.080073441536024e-04,	5.092729393362549e-04;
1;	4.150000e+00;	-5.326995004170625e-01,	-8.451756873374151e-01;	8.451756819849560e-01,	-5.326994945459079e-01;
2;	4.150000e+00;	-4.971298841215144e-01,	-7.887412909561710e-01;	7.887412866879755e-01,	-4.971298782053259e-01;
0;	4.160000e+00;	5.011675427266499e-04,	8.130595937637620e-04;	-8.130595886319435e-04,	5.011675371756517e-04;
1;	4.160000e+00;	-5.242212496922553e-01,	-8.504603350771861e-01;	8.504603297093023e-01,	-5.242212438859138e-01;
2;	4.160000e+00;	-4.892177464108532e-01,	-7.936730701563256e-01;	7.936730658889605e-01,	-4.892177405358297e-01;
0;	4.170000e+00;	4.930120241679804e-04,	8.180305329758820e-04;	-8.180305278301524e-04,	4.930120186789810e-04;
1;	4.170000e+00;	-5.156905772798839e-01,	-8.556599374930655e-01;	8.556599321106287e-01,	-5.156905715383951e-01;
2;	4.170000e+00;	-4.812566873336418e-01,	-7.985254827114271e-01;	7.985254784459206e-01,	-4.812566814991380e-01;
0;	4.180000e+00;	4.848072048182548e-04,	8.229196698172572e-04;	-8.229196646584452e-04,	4.848071993912791e-04;
1;	4.180000e+00;	-5.071083362400681e-01,	-8.607739746291456e-01;	8.607739692330250e-01,	-5.071083305634563e-01;
2;	4.180000e+00;	-4.732475029891427e-01,	-8.032980433842550e-01;	8.032980391216322e-01,	-4.732474971944795e-01;
0;	4.190000e+00;	4.765539051525608e-04,	8.277265153782762e-04;	-8.277265102072116e-04,	4.765538997876189e-04;
1;	4.190000e+00;	-4.984753847897492e-01,	-8.658019350859733e-01;	8.658019296770364e-01,	-4.984753791780253e-01;
2;	4.190000e+00;	-4.651909942891039e-01,	-8.079902749227112e-01;	8.079902706639923e-01,	-4.651909885335701e-01;
0;	4.200000e+00;	4.682529504939737e-04,	8.324505889783886e-04;	-8.324505837958983e-04,	4.682529451910646e-04;
1;	4.200000e+00;	-4.897925862168642e-01,	-8.707433160716925e-01;	8.707433106508045e-01,	-4.897925806700269e-01;
2;	4.200000e+00;	-4.570879668776701e-01,	-8.126017081075427e-01;	8.126017038537451e-01,	-4.570879611605206e-01;
0;	4.210000e+00;	4.599051709310316e-04,	8.370914182141710e-04;	-8.370914130210795e-04,	4.599051656901413e-04;
1;	4.210000e+00;	-4.810608087940237e-01,	-8.755976234523225e-01;	8.755976180203454e-01,	-4.810608033120582e-01;
2;	4.210000e+00;	-4.489392310508196e-01,	-8.171318817992628e-01;	8.171318775513997e-01,	-4.489392253712738e-01;
0;	4.220000e+00;	4.515114012347221e-04,	8.416485390065666e-04;	-8.416485338036952e-04,	4.515113960558243e-04;
1;	4.220000e+00;	-4.722809256916810e-01,	-8.803643718011699e-01;	8.803643663589621e-01,	-4.722809202745597e-01;
2;	4.220000e+00;	-4.407456016753322e-01,	-8.215803429842680e-01;	8.215803387433486e-01,	-4.407455960325755e-01;
0;	4.230000e+00;	4.430724807750081e-04,	8.461214956472916e-04;	-8.461214904354591e-04,	4.430724756580650e-04;
1;	4.230000e+00;	-4.634538148908171e-01,	-8.850430844473699e-01;	8.850430789957889e-01,	-4.634538095385001e-01;
2;	4.230000e+00;	-4.325078981073070e-01,	-8.259466468201366e-01;	8.259466425871643e-01,	-4.325078925004890e-01;
0;	4.240000e+00;	4.345892534368920e-04,	8.505098408444095e-04;	-8.505098356244324e-04,	4.345892483818535e-04;
1;	4.240000e+00;	-4.545803590951447e-01,	-8.896332935235568e-01;	8.896332880634551e-01,	-4.545803538075796e-01;
2;	4.240000e+00;	-4.242269441102251e-01,	-8.302303566801129e-01;	8.302303524560847e-01,	-4.242269385384591e-01;
0;	4.250000e+00;	4.260625675360272e-04,	8.548131357670560e-04;	-8.548131305397469e-04,	4.260625625428292e-04;
1;	4.250000e+00;	-4.456614456428371e-01,	-8.941345400126466e-01;	8.941345345448737e-01,	-4.456614404199581e-01;
2;	4.250000e+00;	-4.159035677725750e-01,	-8.344310441967699e-01;	8.344310399826751e-01,	-4.159035622349391e-01;
0;	4.260000e+00;	4.174932757338858e-04,	8.590309500893236e-04;	-8.590309448554901e-04,	4.174932708024547e-04;
1;	4.260000e+00;	-4.366979664177941e-01,	-8.985463737937400e-01;	8.985463683191423e-01,	-4.366979612595231e-01;
2;	4.260000e+00;	-4.075386014250435e-01,	-8.385482893048433e-01;	8.385482851016653e-01,	-4.075385959205770e-01;
0;	4.270000e+00;	4.088822349524964e-04,	8.631628620332933e-04;	-8.631628567937414e-04,	4.088822300827461e-04;
1;	4.270000e+00;	-4.276908177604576e-01,	-9.028683536871337e-01;	9.028683482065530e-01,	-4.276908126667051e-01;
2;	4.270000e+00;	-3.991328815572846e-01,	-8.425816802832420e-01;	8.425816760919582e-01,	-3.991328760849898e-01;
0;	4.280000e+00;	4.002303062887496e-04,	8.672084584112124e-04;	-8.672084531667404e-04,	4.002303014805817e-04;
1;	4.280000e+00;	-4.186409003781754e-01,	-9.071000474984386e-01;	9.071000420127131e-01,	-4.186408953488384e-01;
2;	4.280000e+00;	-3.906872487342697e-01,	-8.465308137962153e-01;	8.465308096177933e-01,	-3.906872432931116e-01;
0;	4.290000e+00;	3.915383549282903e-04,	8.711673346668123e-04;	-8.711673294182189e-04,	3.915383501815957e-04;
1;	4.290000e+00;	-4.095491192551319e-01,	-9.112410320617975e-01;	9.112410265717601e-01,	-4.095491142900962e-01;
2;	4.290000e+00;	-3.822025475122338e-01,	-8.503952949336918e-01;	8.503952907690889e-01,	-3.822025421011372e-01;
0;	4.300000e+00;	3.828072500590010e-04,	8.750390949157642e-04;	-8.750390896638412e-04,	3.828072453736581e-04;
1;	4.300000e+00;	-4.004163835618521e-01,	-9.152908932822026e-01;	9.152908877886825e-01,	-4.004163786609902e-01;
2;	4.300000e+00;	-3.736796263542183e-01,	-8.541747372507632e-01;	8.541747331009315e-01,	-3.736796209720694e-01;
0;	4.310000e+00;	3.740378647840805e-04,	8.788233519852675e-04;	-8.788233467308037e-04,	3.740378601599571e-04;
1;	4.310000e+00;	-3.912436065642821e-01,	-9.192492261769044e-01;	9.192492206807263e-01,	-3.912436017274552e-01;
2;	4.310000e+00;	-3.651193375452270e-01,	-8.578687628063331e-01;	8.578687586722120e-01,	-3.651193321908733e-01;
0;	4.320000e+00;	3.652310760347383e-04,	8.825197274527673e-04;	-8.825197221965450e-04,	3.652310714716898e-04;
1;	4.320000e+00;	-3.820317055324671e-01,	-9.231156349159105e-01;	9.231156294178937e-01,	-3.820317007595243e-01;
2;	4.320000e+00;	-3.565225371069987e-01,	-8.614770022009106e-01;	8.614769980834301e-01,	-3.565225317792448e-01;
0;	4.330000e+00;	3.563877644824991e-04,	8.861278516837933e-04;	-8.861278464265922e-04,	3.563877599803701e-04;
1;	4.330000e+00;	-3.727816016488217e-01,	-9.268897328615650e-01;	9.268897273625246e-01,	-3.727815969396002e-01;
2;	4.330000e+00;	-3.478900847124036e-01,	-8.649990946135474e-01;	8.649990905136268e-01,	-3.478900794100137e-01;
0;	4.340000e+00;	3.475088144511378e-04,	8.896473638689272e-04;	-8.896473586115214e-04,	3.475088100097625e-04;
1;	4.340000e+00;	-3.634942199160145e-01,	-9.305711426072164e-01;	9.305711371079612e-01,	-3.634942152703411e-01;
2;	4.340000e+00;	-3.392228435994790e-01,	-8.684346878379221e-01;	8.684346837564665e-01,	-3.392228383211758e-01;
0;	4.350000e+00;	3.385951138282474e-04,	8.930779120598800e-04;	-8.930779068030376e-04,	3.385951094474469e-04;
1;	4.350000e+00;	-3.541704890644680e-01,	-9.341594960149543e-01;	9.341594905162890e-01,	-3.541704844821572e-01;
2;	4.350000e+00;	-3.305216804851047e-01,	-8.717834383175589e-01;	8.717834342554647e-01,	-3.305216752295683e-01;
0;	4.360000e+00;	3.296475539764518e-04,	8.964191532046894e-04;	-8.964191479491733e-04,	3.296475496560385e-04;
1;	4.360000e+00;	-3.448113414594866e-01,	-9.376544342524259e-01;	9.376544287551483e-01,	-3.448113369403415e-01;
2;	4.360000e+00;	-3.217874654783335e-01,	-8.750450111801837e-01;	8.750450071383322e-01,	-3.217874602441996e-01;
0;	4.370000e+00;	3.206670296442694e-04,	8.996707531820206e-04;	-8.996707479285887e-04,	3.206670253840446e-04;
1;	4.370000e+00;	-3.354177130080205e-01,	-9.410556078287157e-01;	9.410556023336181e-01,	-3.354177085518324e-01;
2;	4.370000e+00;	-3.130210719933785e-01,	-8.782190802712121e-01;	8.782190762504719e-01,	-3.130210667792406e-01;
0;	4.380000e+00;	3.116544388766382e-04,	9.028323868345831e-04;	-9.028323815839882e-04,	3.116544346763931e-04;
1;	4.380000e+00;	-3.259905430650752e-01,	-9.443626766292972e-01;	9.443626711371672e-01,	-3.259905386716254e-01;
2;	4.380000e+00;	-3.042233766622763e-01,	-8.813053281863626e-01;	8.813053241875868e-01,	-3.042233714666829e-01;
0;	4.390000e+00;	3.026106829251149e-04,	9.059037380016430e-04;	-9.059037327546316e-04,	3.026106787846284e-04;
1;	4.390000e+00;	-3.165307743397785e-01,	-9.475753099500429e-01;	9.475753044616609e-01,	-3.165307700088369e-01;
2;	4.390000e+00;	-2.953952592472207e-01,	-8.843034463033969e-01;	8.843034423274233e-01,	-2.953952540686746e-01;
0;	4.400000e+00;	2.935366661577471e-04,	9.088844995506398e-04;	-9.088844943079503e-04,	2.935366620767900e-04;
1;	4.400000e+00;	-3.070393528011085e-01,	-9.506931865302947e-01;	9.506931810464342e-01,	-3.070393485324344e-01;
2;	4.400000e+00;	-2.865376025525896e-01,	-8.872131348129838e-01;	8.872131308606332e-01,	-2.865375973895475e-01;
0;	4.410000e+00;	2.844332959686399e-04,	9.117743734078977e-04;	-9.117743681702643e-04,	2.844332919469714e-04;
1;	4.410000e+00;	-2.975172275832992e-01,	-9.537159945849873e-01;	9.537159891064155e-01,	-2.975172233766404e-01;
2;	4.410000e+00;	-2.776512923366642e-01,	-8.900341027486780e-01;	8.900340988207562e-01,	-2.776512871875372e-01;
0;	4.420000e+00;	2.753014826872159e-04,	9.145730705884359e-04;	-9.145730653565860e-04,	2.753014787245853e-04;
1;	4.420000e+00;	-2.879653508909264e-01,	-9.566434318358314e-01;	9.566434263633086e-01,	-2.879653467460211e-01;
2;	4.420000e+00;	-2.687372172230543e-01,	-8.927660680160172e-01;	8.927660641133114e-01,	-2.687372120862056e-01;
0;	4.430000e+00;	2.661421394871834e-04,	9.172803112248643e-04;	-9.172803059995177e-04,	2.661421355833296e-04;
1;	4.430000e+00;	-2.783846779036891e-01,	-9.594752055415364e-01;	9.594752000758165e-01,	-2.783846738202651e-01;
2;	4.430000e+00;	-2.597962686118375e-01,	-8.954087574207305e-01;	8.954087535440101e-01,	-2.597962634855812e-01;
0;	4.440000e+00;	2.569561822952197e-04,	9.198958245953713e-04;	-9.198958193772421e-04,	2.569561784498723e-04;
1;	4.440000e+00;	-2.687761666808918e-01,	-9.622110325270876e-01;	9.622110270689185e-01,	-2.687761626586659e-01;
2;	4.440000e+00;	-2.508293405904182e-01,	-8.979619066960598e-01;	8.979619028460739e-01,	-2.508293354730190e-01;
0;	4.450000e+00;	2.477445296993791e-04,	9.224193491507942e-04;	-9.224193439405923e-04,	2.477445259122586e-04;
1;	4.450000e+00;	-2.591407780656393e-01,	-9.648506392120609e-01;	9.648506337621813e-01,	-2.591407741043187e-01;
2;	4.450000e+00;	-2.418373298441205e-01,	-9.004252605291836e-01;	9.004252567066616e-01,	-2.418373247337949e-01;
0;	4.460000e+00;	2.385081028572353e-04,	9.248506325407768e-04;	-9.248506273392019e-04,	2.385080991280518e-04;
1;	4.460000e+00;	-2.494794755887535e-01,	-9.673937616379836e-01;	9.673937561971252e-01,	-2.494794716880356e-01;
2;	4.460000e+00;	-2.328211355665212e-01,	-9.027985725867508e-01;	9.027985687923993e-01,	-2.328211304614342e-01;
0;	4.470000e+00;	2.292478254037655e-04,	9.271894316390020e-04;	-9.271894264467468e-04,	2.292478217322205e-04;
1;	4.470000e+00;	-2.397932253724207e-01,	-9.698401454947281e-01;	9.698401400636177e-01,	-2.397932215319929e-01;
2;	4.470000e+00;	-2.237816593695300e-01,	-9.050816055395104e-01;	9.050816017740135e-01,	-2.237816542677954e-01;
0;	4.480000e+00;	2.199646233589885e-04,	9.294355125675030e-04;	-9.294355073852539e-04,	2.199646197447742e-04;
1;	4.480000e+00;	-2.300829960335807e-01,	-9.721895461459409e-01;	9.721895407252965e-01,	-2.300829922531210e-01;
2;	4.480000e+00;	-2.147198051932295e-01,	-9.072741310860472e-01;	9.072741273500693e-01,	-2.147198000929086e-01;
0;	4.490000e+00;	2.106594250353635e-04,	9.315886507200545e-04;	-9.315886455484903e-04,	2.106594214781632e-04;
1;	4.490000e+00;	-2.203497585870657e-01,	-9.744417286535105e-01;	9.744417232440430e-01,	-2.203497548662424e-01;
2;	4.490000e+00;	-2.056364792154824e-01,	-9.093759299756092e-01;	9.093759262697870e-01,	-2.056364741145834e-01;
0;	4.500000e+00;	2.013331609449592e-04,	9.336486307846305e-04;	-9.336486256244219e-04,	2.013331574444472e-04;
1;	4.500000e+00;	-2.105944863484994e-01,	-9.765964678010578e-01;	9.765964624034683e-01,	-2.105944826869720e-01;
2;	4.500000e+00;	-1.965325897613139e-01,	-9.113867920300367e-01;	9.113867883549837e-01,	-1.965325846577908e-01;
0;	4.510000e+00;	1.919867637064035e-04,	9.356152467649365e-04;	-9.356152416167459e-04,	1.919867602622455e-04;
1;	4.510000e+00;	-2.008181548369668e-01,	-9.786535481164585e-01;	9.786535427314410e-01,	-2.008181512343855e-01;
2;	4.510000e+00;	-1.874090472120799e-01,	-9.133065161647749e-01;	9.133065125210766e-01,	-1.874090421038321e-01;
0;	4.520000e+00;	1.826211679516225e-04,	9.374883020010068e-04;	-9.374882968654908e-04,	1.826211645634754e-04;
1;	4.520000e+00;	-1.910217416774626e-01,	-9.806127638933887e-01;	9.806127585216299e-01,	-1.910217381334687e-01;
2;	4.520000e+00;	-1.782667639144306e-01,	-9.151349104089844e-01;	9.151349067971999e-01,	-1.782667587993014e-01;
0;	4.530000e+00;	1.732373102323782e-04,	9.392676091888742e-04;	-9.392676040666808e-04,	1.732373068998905e-04;
1;	4.530000e+00;	-1.812062265031297e-01,	-9.824739192118987e-01;	9.824739138540753e-01,	-1.812062230173552e-01;
2;	4.530000e+00;	-1.691066540890753e-01,	-9.168717919247386e-01;	9.168717883453988e-01,	-1.691066489648515e-01;
0;	4.540000e+00;	1.638361289266136e-04,	9.409529903992969e-04;	-9.409529852910677e-04,	1.638361256494258e-04;
1;	4.540000e+00;	-1.713725908572965e-01,	-9.842368279580014e-01;	9.842368226147834e-01,	-1.713725874293660e-01;
2;	4.540000e+00;	-1.599296337393619e-01,	-9.185169870253076e-01;	9.185169834789125e-01,	-1.599296286037726e-01;
0;	4.550000e+00;	1.544185641446164e-04,	9.425442770955533e-04;	-9.425442720019181e-04,	1.544185609223612e-04;
1;	4.550000e+00;	-1.615218180953240e-01,	-9.859013138422863e-01;	9.859013085143346e-01,	-1.615218147248528e-01;
2;	4.550000e+00;	-1.507366205596771e-01,	-9.200703311925260e-01;	9.200703276795452e-01,	-1.507366154103929e-01;
0;	4.560000e+00;	1.449855576350082e-04,	9.440413101502930e-04;	-9.440413050718775e-04,	1.449855544673100e-04;
1;	4.560000e+00;	-1.516548932862705e-01,	-9.874672104175445e-01;	9.874672051055128e-01,	-1.516548899728656e-01;
2;	4.560000e+00;	-1.415285338436783e-01,	-9.215316690932431e-01;	9.215316656141145e-01,	-1.415285286783097e-01;
0;	4.570000e+00;	1.355380526905704e-04,	9.454439398614538e-04;	-9.454439347988716e-04,	1.355380495770463e-04;
1;	4.570000e+00;	-1.417728031143851e-01,	-9.889343610954191e-01;	9.889343557999500e-01,	-1.417727998576462e-01;
2;	4.570000e+00;	-1.323062943923639e-01,	-9.229008545948594e-01;	9.229008511499857e-01,	-1.323062892084615e-01;
0;	4.580000e+00;	1.260769940539164e-04,	9.467520259672267e-04;	-9.467520209210846e-04,	1.260769909941757e-04;
1;	4.580000e+00;	-1.318765357804416e-01,	-9.903026191620581e-01;	9.903026138837856e-01,	-1.318765325799601e-01;
2;	4.580000e+00;	-1.230708244219951e-01,	-9.241777507799367e-01;	9.241777473696873e-01,	-1.230708192170470e-01;
0;	4.590000e+00;	1.166033278230172e-04,	9.479654376600856e-04;	-9.479654326309832e-04,	1.166033248166624e-04;
1;	4.590000e+00;	-1.219670809029178e-01,	-9.915718477927890e-01;	9.915718425323388e-01,	-1.219670777582777e-01;
2;	4.590000e+00;	-1.138230474718743e-01,	-9.253622299598913e-01;	9.253622265845985e-01,	-1.138230422433067e-01;
0;	4.600000e+00;	1.071180013565934e-04,	9.490840535998651e-04;	-9.490840485883922e-04,	1.071179984032193e-04;
1;	4.600000e+00;	-1.120454294190350e-01,	-9.927419200657986e-01;	9.927419148237878e-01,	-1.120454263298127e-01;
2;	4.600000e+00;	-1.045638883119924e-01,	-9.264541736877624e-01;	9.264541703477222e-01,	-1.045638830571676e-01;
0;	4.610000e+00;	9.762196317937895e-05,	9.501077619258974e-04;	-9.501077569326359e-04,	9.762196027857358e-05;
1;	4.610000e+00;	-1.021125734856653e-01,	-9.938127189748288e-01;	9.938127137518666e-01,	-1.021125704514301e-01;
2;	4.610000e+00;	-9.529427285055235e-02,	-9.274534727700566e-01;	9.274534694655230e-01,	-9.529426756676786e-02;
0;	4.620000e+00;	8.811616288727059e-05,	9.510364602681971e-04;	-9.510364552937189e-04,	8.811616003861526e-05;
1;	4.620000e+00;	-9.216950638011659e-02,	-9.947841374408746e-01;	9.947841322375585e-01,	-9.216950340043036e-02;
2;	4.620000e+00;	-8.601512804137933e-02,	-9.283600272776668e-01;	9.283600240088562e-01,	-8.601512272586702e-02;
0;	4.630000e+00;	7.860155105236825e-05,	9.518700557576981e-04;	-9.518700508025659e-04,	7.860154825543774e-05;
1;	4.630000e+00;	-8.221722240080533e-02,	-9.956560783228930e-01;	9.956560731398119e-01,	-8.221721947522301e-02;
2;	4.630000e+00;	-7.672738179122597e-02,	-9.291737465558654e-01;	9.291737433229498e-01,	-7.672737644115063e-02;
0;	4.640000e+00;	6.907907912791900e-05,	9.526084650355388e-04;	-9.526084601003057e-04,	6.907907638228147e-05;
1;	4.640000e+00;	-7.225671676782801e-02,	-9.964284544275147e-01;	9.964284492652477e-01,	-7.225671389589802e-02;
2;	4.640000e+00;	-6.743196286698264e-02,	-9.298945492333712e-01;	9.298945460364787e-01,	-6.743195747944102e-02;
0;	4.650000e+00;	5.954969935317250e-05,	9.532516142614000e-04;	-9.532516093466125e-04,	5.954969665838983e-05;
1;	4.650000e+00;	-6.228898552343975e-02,	-9.971011885177656e-01;	9.971011833768830e-01,	-6.228898270470413e-02;
2;	4.650000e+00;	-5.812980080280138e-02,	-9.305223632304842e-01;	9.305223600696981e-01,	-5.812979537482122e-02;
0;	4.660000e+00;	5.001436465815776e-05,	9.537994391208896e-04;	-9.537994342270832e-04,	5.001436201378590e-05;
1;	4.660000e+00;	-5.231502543245092e-02,	-9.976742133207919e-01;	9.976742082018542e-01,	-5.231502266644499e-02;
2;	4.660000e+00;	-4.882182580714326e-02,	-9.310571257662925e-01;	9.310571226416495e-01,	-4.882182033568202e-02;
0;	4.670000e+00;	4.047402856839107e-05,	9.542518848319704e-04;	-9.542518799596728e-04,	4.047402597398014e-05;
1;	4.670000e+00;	-4.233583388255155e-02,	-9.981474715345826e-01;	9.981474664381426e-01,	-4.233583116880467e-02;
2;	4.670000e+00;	-3.950896866975868e-02,	-9.314987833649552e-01;	9.314987802764408e-01,	-3.950896315170228e-02;
0;	4.680000e+00;	3.092964510952405e-05,	9.546089061504416e-04;	-9.546089013001695e-04,	3.092964256461835e-05;
1;	4.680000e+00;	-3.235240878457322e-02,	-9.985209158337036e-01;	9.985209107603017e-01,	-3.235240612260890e-02;
2;	4.680000e+00;	-3.019216066860879e-02,	-9.318472918610435e-01;	9.318472888085942e-01,	-3.019215510077040e-02;
0;	4.690000e+00;	2.138216871194205e-05,	9.548704673744625e-04;	-9.548704625467245e-04,	2.138216621608062e-05;
1;	4.690000e+00;	-2.236574847269904e-02,	-9.987945088740297e-01;	9.987945038241979e-01,	-2.236574586203503e-02;
2;	4.690000e+00;	-2.087233347673871e-02,	-9.321026164039631e-01;	9.321026133874637e-01,	-2.087232785585760e-02;
0;	4.700000e+00;	1.183255411532191e-05,	9.550365423481208e-04;	-9.550365375434156e-04,	1.183255166803838e-05;
1;	4.700000e+00;	-1.237685160463096e-02,	-9.989682232964762e-01;	9.989682182707357e-01,	-1.237684904477940e-02;
2;	4.700000e+00;	-1.155041906911101e-02,	-9.322647314614364e-01;	9.322647284807153e-01,	-1.155041339185136e-02;
0;	4.710000e+00;	2.281756273158686e-06,	9.551071144640510e-04;	-9.551071096828674e-04,	2.281753873981551e-06;
1;	4.710000e+00;	-2.386717061724802e-03,	-9.990420417297393e-01;	9.990420367286018e-01,	-2.386714552192555e-03;
2;	4.710000e+00;	-2.227349629408902e-03,	-9.323336208220545e-01;	9.323336178768833e-01,	-2.227343892358633e-03;
0;	4.720000e+00;	-7.269269742728858e-06,	9.550821766650933e-04;	-9.550821719079107e-04,	-7.269272094275978e-06;
1;	4.720000e+00;	7.603656150896988e-03,	-9.990159567920295e-01;	9.990159518159981e-01,	7.603658610608237e-03;
2;	4.720000e+00;	7.095942543181150e-03,	-9.323092775969006e-01;	9.323092746869933e-01,	7.095948343511817e-03;
0;	4.730000e+00;	-1.681956883770463e-05,	9.549617314449997e-04;	-9.549617267122892e-04,	-1.681957114210283e-05;
1;	4.730000e+00;	1.759326900424507e-02,	-9.988899710918115e-01;	9.988899661413774e-01,	1.759327141463855e-02;
2;	4.730000e+00;	1.641852512719868e-02,	-9.321917042202390e-01;	9.321917013452476e-01,	1.641853099437843e-02;
0;	4.740000e+00;	-2.636818598982387e-05,	9.547457908481839e-04;	-9.547457861404067e-04,	-2.636818824755883e-05;
1;	4.740000e+00;	2.758112254536521e-02,	-9.986640972275422e-01;	9.986640923031881e-01,	2.758112490694893e-02;
2;	4.740000e+00;	2.573946587214049e-02,	-9.319809124492697e-01;	9.319809096087837e-01,	2.573947180981814e-02;
0;	4.750000e+00;	-3.591416634533456e-05,	9.544343764685195e-04;	-9.544343717861259e-04,	-3.591416855689623e-05;
1;	4.750000e+00;	3.756621799723281e-02,	-9.983383577864131e-01;	9.983383528886093e-01,	3.756622031051925e-02;
2;	4.750000e+00;	3.505783269168494e-02,	-9.316769233629524e-01;	9.316769205564960e-01,	3.505783870359085e-02;
0;	4.760000e+00;	-4.545655531416202e-05,	9.540275194471765e-04;	-9.540275147906075e-04,	-4.545655748004459e-05;
1;	4.760000e+00;	4.754755685862974e-02,	-9.979127853420882e-01;	9.979127804712973e-01,	4.754755912413583e-02;
2;	4.760000e+00;	4.437269375689971e-02,	-9.312797673599031e-01;	9.312797645869312e-01,	4.437269984684713e-02;
0;	4.770000e+00;	-5.499439866536708e-05,	9.535252604695109e-04;	-9.535252558391988e-04,	-5.499440078606860e-05;
1;	4.770000e+00;	5.752414100399366e-02,	-9.973874224514497e-01;	9.973874176081217e-01,	5.752414322224036e-02;
2;	4.770000e+00;	5.368311758942394e-02,	-9.307894841553491e-01;	9.307894814152482e-01,	5.368312376131019e-02;
0;	4.780000e+00;	-6.452674262256839e-05,	9.529276497609945e-04;	-9.529276451573607e-04,	-6.452674469859076e-05;
1;	4.780000e+00;	6.749497278322963e-02,	-9.967623216503414e-01;	9.967623168349190e-01,	6.749497495474187e-02;
2;	4.780000e+00;	6.298817315461525e-02,	-9.302061227771591e-01;	9.302061200692430e-01,	6.298817941242334e-02;
0;	4.790000e+00;	-7.405263395931930e-05,	9.522347470821932e-04;	-9.522347425056483e-04,	-7.405263599116800e-05;
1;	4.790000e+00;	7.745905512147450e-02,	-9.960375454483150e-01;	9.960375406612277e-01,	7.745905724678091e-02;
2;	4.790000e+00;	7.228692995465236e-02,	-9.295297415609415e-01;	9.295297388844499e-01,	7.228693630245225e-02;
0;	4.800000e+00;	-8.357112009442954e-05,	9.514466217227890e-04;	-9.514466171737364e-04,	-8.357112208261344e-05;
1;	4.800000e+00;	8.741539161880321e-02,	-9.952131663223780e-01;	9.952131615640482e-01,	8.741539369843621e-02;
2;	4.800000e+00;	8.157845812158410e-02,	-9.287604081442107e-01;	9.287604054983036e-01,	8.157846456353410e-02;
0;	4.810000e+00;	-9.308124918722291e-05,	9.505633524946539e-04;	-9.505633479734869e-04,	-9.308125113225396e-05;
1;	4.810000e+00;	9.736298664986849e-02,	-9.942892667097483e-01;	9.942892619805853e-01,	9.736298868436356e-02;
2;	4.810000e+00;	9.086182851031535e-02,	-9.278981994596225e-01;	9.278981968433788e-01,	9.086183505066353e-02;
0;	4.820000e+00;	-1.025820702327202e-04,	9.495850277239673e-04;	-9.495850232310686e-04,	-1.025820721351135e-04;
1;	4.820000e+00;	1.073008454634621e-01,	-9.932659389996097e-01;	9.932659343000158e-01,	1.073008474533580e-01;
2;	4.820000e+00;	1.001361127915208e-01,	-9.269432017272807e-01;	9.269431991396971e-01,	1.001361194346065e-01;
0;	4.830000e+00;	-1.120726331567392e-04,	9.485117452423830e-04;	-9.485117407781241e-04,	-1.120726350170123e-04;
1;	4.830000e+00;	1.172279742819893e-01,	-9.921432855238722e-01;	9.921432808542356e-01,	1.172279762278277e-01;
2;	4.830000e+00;	1.094003835444772e-01,	-9.258955104461161e-01;	9.258955078861033e-01,	1.094003902947321e-01;
0;	4.840000e+00;	-1.215519889109009e-04,	9.473436123772468e-04;	-9.473436079419912e-04,	-1.215519907295742e-04;
1;	4.840000e+00;	1.271433804008459e-01,	-9.909214185469394e-01;	9.909214139076409e-01,	1.271433823031709e-01;
2;	4.840000e+00;	1.186537143498042e-01,	-9.247552303843375e-01;	9.247552278507162e-01,	1.186537212117545e-01;
0;	4.850000e+00;	-1.310191895675339e-04,	9.460807459408648e-04;	-9.460807415349660e-04,	-1.310191913451304e-04;
1;	4.850000e+00;	1.370460722876874e-01,	-9.896004602544833e-01;	9.896004556458907e-01,	1.370460741470463e-01;
2;	4.850000e+00;	1.278951798821058e-01,	-9.235224755689529e-01;	9.235224730604498e-01,	1.278951868603732e-01;
0;	4.860000e+00;	-1.404732884144664e-04,	9.447232722188198e-04;	-9.447232678426220e-04,	-1.404732901515111e-04;
1;	4.860000e+00;	1.469350596815822e-01,	-9.881805427412237e-01;	9.881805381636983e-01,	1.469350614985241e-01;
2;	4.860000e+00;	1.371238560025021e-01,	-9.221973692743664e-01;	9.221973667896151e-01,	1.371238631018054e-01;
0;	4.870000e+00;	-1.499133400496962e-04,	9.432713269573456e-04;	-9.432713226111801e-04,	-1.499133417467165e-04;
1;	4.870000e+00;	1.568093536920359e-01,	-9.866618079977212e-01;	9.866618034516105e-01,	1.568093554671122e-01;
2;	4.870000e+00;	1.463388198510422e-01,	-9.207800440100544e-01;	9.207800415475885e-01,	1.463388270761989e-01;
0;	4.880000e+00;	-1.593384004759307e-04,	9.417250553497496e-04;	-9.417250510339427e-04,	-1.593384021334553e-04;
1;	4.880000e+00;	1.666679668978805e-01,	-9.850444078961752e-01;	9.850444033818181e-01,	1.666679686316445e-01;
